m.z	p.value	t.score	mode	r.t
212.014821879757	0.27371345257742985	-1.152076410377151	positive	14.3778333333333
194.10219025804	0.03403004673540219	2.419615607962979	positive	11.3027333333333
101.059674356178	0.8879420606614381	0.14421093634712695	positive	4.47138333333333
234.917489521826	0.29968994814127387	-1.0884003788199377	positive	9.54515
190.107430206708	0.861203446059593	0.178985162361438	positive	10.80105
204.199676014468	0.1353970643902905	1.6113681102947144	positive	10.2877
166.053410921041	0.16769220771859378	1.4771190936508294	positive	11.7570333333333
123.044073610958	0.0091073332378864	-3.158247511004473	positive	11.7780666666667
187.107681151735	0.22837431372272166	-1.275606263676868	positive	10.8907166666667
239.139158184302	0.42790498854983117	-0.8231551426709934	positive	7.10793333333333
156.076905839044	0.5676698397547987	-0.5891392089440107	positive	12.42195
302.149680636463	0.24970540111716066	-1.215264181472812	positive	10.12145
199.169363697523	0.5395892834635403	-0.633128567631971	positive	18.9409
193.133561270139	0.33779926013372275	-1.0021664168510034	positive	14.4499833333333
194.081581974671	0.9059827611123634	0.12085816530892259	positive	8.59365
146.117702209081	0.27328826892096403	-1.1531568586715644	positive	12.4422
166.064570905249	0.22717650643198004	-1.279127631089622	positive	14.9483666666667
193.133592054921	0.562450782362661	-0.5972219070899984	positive	16.04625
144.065617103958	0.946683887020976	0.06841395420332011	positive	7.16745
168.138270506845	0.4977833908833805	0.7011346342346843	positive	5.6107
250.079985672508	0.9554198113411898	0.057189576470418044	positive	9.95433333333333
404.22850602514	0.29968994814127375	-1.0884003788199381	positive	13.1665333333333
101.071009283972	0.8842765742739489	0.14896575725592592	positive	4.99581666666667
332.16994194907	0.12014118352900466	-1.6848644828009642	positive	10.1001166666667
188.128160241792	0.5930356888943511	0.5504156561081396	positive	11.0013333333333
304.247711125874	0.34950767630425006	-0.9771245213987316	positive	7.56233333333333
195.087913582016	0.30334623247894904	-1.0797811559190567	positive	4.11853333333333
524.371892420532	0.20158878700780825	1.3582491598066304	positive	3.95966666666667
462.267208757889	0.006373945146712467	-3.3591082833409938	positive	4.0985
130.011125688564	0.49150499728959596	-0.7116389187586157	positive	12.6598833333333
218.138784182726	0.3393146256412486	-0.9988900313943853	positive	9.47765
168.076833805587	0.046149433197963406	-2.2467829968138537	positive	11.9823333333333
308.091028217311	0.6471449322058773	0.47056390965513756	positive	12.3026166666667
101.071005736405	0.9925039504350827	-0.00961073376510861	positive	7.40475
133.105252023376	0.4841116059123707	-0.7241146981724906	positive	10.1627
147.055524788704	0.9340038640819689	-0.08472307289255486	positive	8.77581666666667
163.132983391962	0.7648486931726576	0.3066333495019689	positive	2.14238333333333
232.108209344738	0.18827373947508913	1.4027716256421547	positive	11.5713833333333
84.0444410083833	0.9023570638709748	-0.12554524056784183	positive	12.6401833333333
86.0964501089556	0.8805316659422653	-0.153827393795278	positive	10.1627
116.107012042397	0.5312238492895527	0.6464827276405621	positive	7.02578333333333
228.123144323424	0.0414958632093286	2.307294328015329	positive	4.34218333333333
128.143448580081	0.9376661024383305	-0.08001036564156733	positive	7.38265
151.111629157393	0.508749043704658	-0.6829790968993517	positive	6.98383333333333
154.086244324131	0.12607060048643562	-1.6553661080489381	positive	7.16745
228.232099921359	0.9627185335539563	0.047817878170440614	positive	5.39243333333333
324.058938990918	0.3143644176399207	-1.0542736820528158	positive	12.9023
511.303019338441	0.10477473781763205	1.767854132155695	positive	3.4349
349.117358978929	0.5756707029094188	0.5768266741537128	positive	11.6946833333333
170.092487297224	0.29135536899289205	-1.1083517912239347	positive	13.8999666666667
362.253213574976	0.8868241391424503	0.14566070790344576	positive	3.64838333333333
168.102154739704	0.7756747813547558	-0.2920608760537274	positive	5.26038333333333
233.201317248171	0.6809208963749415	-0.422330155381615	positive	11.0452333333333
378.248175135245	0.9198700917662097	0.10293122939478253	positive	7.00483333333333
376.305216328256	0.24654046790165463	-1.2239490835297078	positive	3.69016666666667
95.0240226023433	0.8784497769849303	-0.15653180482520906	positive	10.3502333333333
158.081184291772	0.9519529228656955	0.06164299195289857	positive	10.7789333333333
204.12333042551	0.24344801895589568	1.2325215672527758	positive	10.7121666666667
143.118033982079	0.11421541932394275	-1.7156723299793877	positive	13.7814166666667
84.0637531379714	0.9839777091687212	-0.02054351426942838	positive	9.50001666666667
171.149272110942	0.864381845989273	0.1748401170709137	positive	3.83618333333333
132.102007736719	0.8510330978712874	-0.19227151710742074	positive	10.1627
132.1019598323	0.055767600057315445	-2.1383226356813934	positive	13.2284333333333
232.117845359806	0.4455547203568998	0.7911955569510614	positive	7.76761666666667
124.087021531015	0.8043413809751015	0.25378680163080736	positive	4.51481666666667
72.0808472544032	0.6437232309717742	-0.47551424632338457	positive	11.3237666666667
84.057466923483	0.8560580535768425	0.18570255346703474	positive	13.6136333333333
284.098952427273	0.4018523815618976	-0.8719777691131342	positive	11.7570333333333
149.023423699767	0.21846829541755008	-1.3051935760050646	positive	3.69016666666667
110.027084366048	0.1394092892247468	-1.5932581092550329	positive	12.7593
226.082303165114	0.2491076338581727	1.216897762890513	positive	7.44985
118.11989170467	0.7192053337987641	-0.3688985848965174	positive	17.0449333333333
295.128886112555	0.7772443500887692	-0.2899537946760357	positive	3.66928333333333
654.224336640928	0.13684374706228045	-1.6047844850823438	positive	14.2573166666667
133.076073864195	0.19324928842198164	1.3858351165039138	positive	3.66928333333333
202.180276952131	0.9670562597207195	0.04225038198852523	positive	4.99581666666667
150.091432969955	0.8317057732895891	-0.21762465593895117	positive	4.95188333333333
123.091195056621	0.21997345896563084	1.3006282774837261	positive	7.12738333333333
360.361862126884	0.4354349422289957	0.8094160675352821	positive	8.61713333333333
158.117683803415	0.9793311653146042	0.026502586085904268	positive	2.07363333333333
141.113514754199	0.9234080993909	0.09837007603759637	positive	5.12813333333333
143.081538318548	0.6010289343314823	0.5383952060352145	positive	13.00515
130.08634196621	0.40312887613864257	0.8695364266353236	positive	7.10793333333333
385.128519484511	0.11999849202016877	-1.685590210490135	positive	11.5713833333333
116.070700728115	0.5132644553861911	-0.675571320192625	positive	11.4893833333333
212.014166799348	0.9845813168749564	-0.01976946637547181	positive	14.6169333333333
200.164682341424	0.23528207632739834	1.2555857868083442	positive	3.62751666666667
163.132906994388	0.6514691715400591	-0.4643254012595062	positive	15.0173833333333
193.133647392639	0.9891335943672299	-0.013932146845031081	positive	2.0051
207.124232176815	0.8659087849281996	0.1728499571257626	positive	3.39198333333333
151.111736677413	0.9180343471110017	-0.10529876091416941	positive	3.0545
212.095258802959	0.977675655756401	-0.02862597019998847	positive	10.1833666666667
97.0396971118789	0.8066475883751957	-0.2507259248022172	positive	13.5651833333333
109.101183869433	0.21663297911069163	1.3107952596768269	positive	14.5454666666667
123.079086112799	0.9639835244394881	-0.04619409656189789	positive	3.79481666666667
229.154561792527	0.3965912714434058	0.8820963258608863	positive	4.34218333333333
168.123166890984	0.8566671273389967	0.18490692876610468	positive	5.32658333333333
147.055749694573	0.9396642142804547	0.07743994345216211	positive	8.22768333333333
118.119948479596	0.9270138041500514	-0.09372394163006291	positive	13.2079666666667
158.154073121576	0.7270877070681196	-0.358042212990916	positive	11.2598833333333
124.086842112761	0.9255482321939551	0.09561213362994796	positive	7.12738333333333
212.148812752589	0.5914685417996627	-0.5527822496355732	positive	7.04703333333333
117.073928341432	0.5860845969266809	-0.5609379108065322	positive	11.4893833333333
212.014184623815	0.6884786300666694	0.41168427650726974	positive	3.54295
104.070624226596	0.42806935024953385	0.8228535477589137	positive	12.7593
212.014052548848	0.2193108953406492	1.302634732330331	positive	5.7619
157.169961747477	0.8730751651404105	-0.16351934081295144	positive	13.4226333333333
190.0499536657	0.27631612503633973	-1.1454910207879745	positive	3.7322
188.103370194124	0.5094345461242322	-0.6818519744831172	positive	11.0013333333333
234.133315462568	0.8545252540344059	-0.1877053955684608	positive	17.0449333333333
282.170002926928	0.29192796624841205	1.1069672364279852	positive	4.13826666666667
163.1329393584	0.950841022444763	0.06307156909791453	positive	15.9750333333333
158.117653241604	0.9544546629909993	-0.05842923607204689	positive	19.5278
146.117640804673	0.18861115280160706	-1.4016112801667604	positive	11.6121833333333
218.120979056214	0.34536103181186617	-0.9859224925136849	positive	3.79481666666667
182.081341481287	0.007995848455227076	-3.2313610635842536	positive	11.7570333333333
110.071366013964	0.8129767098941941	-0.24233867655688854	positive	12.402
95.0240299866314	0.9134871754498558	-0.11116598004550146	positive	7.02578333333333
130.159140671053	0.9399204932970967	0.07711030031856261	positive	9.89073333333333
312.1162802008	0.3462092442430912	0.9841166179257513	positive	11.2814833333333
76.0393450049285	0.417080707471982	-0.8431896572024696	positive	13.0658333333333
130.122849532696	0.05127964354751033	-2.186509181149397	positive	11.2172166666667
118.119895561144	0.6832232127357116	0.41908170798973676	positive	4.90791666666667
186.123719657821	0.9026227094871593	0.12520172982266023	positive	4.42741666666667
118.065311036516	0.3213351821357817	-1.038481039687965	positive	10.8907166666667
148.096825655956	0.6999788214161244	-0.39558017837849974	positive	11.0668666666667
151.086013577518	0.7871507645442268	-0.27668649870805384	positive	18.5154333333333
212.095271131231	0.9184063992840723	0.10481887946812671	positive	11.3447
247.107899568113	0.12157152294886105	-1.6776319596543192	positive	5.41425
213.122986123165	0.909162418810734	0.11675008531512225	positive	11.9823333333333
190.071121727543	0.030160498678027434	-2.487660724240141	positive	11.9823333333333
274.092168810286	0.11595457476835103	-1.706484989110789	positive	11.2172166666667
144.101948281244	0.45843957862002394	0.7683814710173332	positive	10.1627
84.0573953382626	0.29968994814127375	-1.0884003788199381	positive	10.2254333333333
212.03300833567	0.878655042992402	0.15626510557279566	positive	4.66708333333333
190.089732776447	0.2456764956990861	-1.22633537450364	positive	4.13826666666667
105.04238374965	0.9196096633403842	0.10326706130536961	positive	3.66928333333333
151.096539062652	0.9783318550375193	-0.027784301818569022	positive	17.7859333333333
246.152406307422	0.015981588168244024	-2.843496602984572	positive	3.62751666666667
227.17548587053	0.2272198034314956	1.2790000820791705	positive	4.90791666666667
163.132929800592	0.9811374818366301	-0.024185922779108585	positive	14.2818
129.018276348283	0.7440767225669009	-0.33479515648331415	positive	8.93333333333333
260.185740568236	0.5069506977073297	0.6859403146363152	positive	7.12738333333333
84.0637624783697	0.9439184993288905	-0.07196895682009684	positive	19.6564166666667
200.128256865039	0.37737386857526434	0.9198662110077999	positive	5.08386666666667
111.044136266974	0.8939493431070491	0.13642598324892474	positive	19.7851666666667
157.060936092515	0.100726304479164	-1.791543697898407	positive	10.8907166666667
129.066110761943	0.37910552756929117	-0.916408503864913	positive	12.52145
438.712072954109	0.37737386857526434	0.9198662110077999	positive	13.3545
124.075772398998	0.5332160455432213	0.6432915634743621	positive	7.92821666666667
86.0600388217291	0.776658996098718	0.29073944480977504	positive	6.9202
183.078168200415	0.9178564977447751	-0.10552816444389682	positive	13.3772
168.123347752913	0.6989113797156643	-0.3970702484705118	positive	16.4993333333333
400.243856795036	0.8218223816217946	-0.23064730570950523	positive	7.06785
118.120122498532	0.6382715381126588	0.48342734298400425	positive	19.9134333333333
158.11775075378	0.5798763668266086	-0.5703916303885498	positive	18.0259
171.149224675959	0.9821913814969295	0.022834326351843733	positive	4.60166666666667
176.1646724865	0.7303504262624986	-0.35356183741545816	positive	13.7566666666667
151.112001942801	0.8968554729356559	0.13266313447162797	positive	19.3240166666667
188.05541712465	0.2406873176243176	1.2402484551039514	positive	9.43253333333333
234.133959351863	0.7524073148670308	-0.32346774196345995	positive	8.15868333333333
158.096551824898	0.566697936623579	-0.5906412883396532	positive	5.6754
234.133306753944	0.7737815388353071	-0.2946043462197294	positive	15.99865
160.133630250014	0.16624004761263972	1.4826533054776183	positive	11.5713833333333
131.046996068164	0.5271503998555986	-0.6530293619200505	positive	12.6598833333333
261.121197994062	0.6528077271884287	0.46239821315350693	positive	6.9202
102.054996927795	0.2804487650987641	1.135132828259382	positive	12.6005166666667
111.116859698229	0.8524071246585805	-0.1904744125571504	positive	16.2134
157.097141949276	0.7276185491795484	-0.35731273343793385	positive	14.0655
184.071841363821	0.2452259837121069	1.2275823513699293	positive	10.7789333333333
248.149221041447	0.6906374683013741	-0.4086525576317034	positive	4.4497
145.068945602889	0.29968994814127375	-1.0884003788199381	positive	13.9938
158.117636077328	0.6783337615573638	-0.4259861860915407	positive	4.64538333333333
183.10160814461	0.8985893425606348	-0.13041910267794912	positive	6.98383333333333
241.129625446491	0.22587257179178524	-1.282978199133067	positive	11.8802166666667
150.091470586633	0.8686920583890656	-0.16922424283666226	positive	7.92821666666667
80.0621053885904	0.44077138020440443	0.7997737719141218	positive	12.28285
84.0637600790688	0.37585199833816174	-0.9229142442952978	positive	9.9118
257.149544544845	0.6334107450611907	0.4905101093858873	positive	4.36335
239.139350273775	0.8513734288096092	-0.19182633191547546	positive	4.3218
232.136650274893	0.176527320620512	-1.4443043924733932	positive	3.69016666666667
212.033136621369	0.7697003619204448	-0.30009423877733804	positive	3.19201666666667
84.0637834695116	0.9446280032615217	0.07105677206140835	positive	7.47223333333333
210.076330433127	0.29968994814127375	-1.088400378819938	positive	13.2079666666667
297.101340029822	0.29968994814127375	-1.088400378819938	positive	5.30468333333333
247.107886272099	0.29968994814127375	-1.0884003788199381	positive	5.6754
75.0935153227962	0.29968994814127375	-1.0884003788199381	positive	13.4466833333333
75.0935322852628	0.29968994814127375	-1.088400378819938	positive	13.9230333333333
170.13965102483	0.29968994814127375	-1.0884003788199381	positive	7.8825
155.081542140907	0.29968994814127387	-1.0884003788199377	positive	13.0258666666667
290.085834578437	0.29968994814127375	-1.0884003788199381	positive	10.6463833333333
141.050899231379	0.29968994814127375	-1.088400378819938	positive	13.0458666666667
166.122899807637	0.29968994814127375	-1.0884003788199381	positive	10.2047333333333
206.102393416545	0.29968994814127375	-1.0884003788199381	positive	11.6946833333333
117.073844103397	0.29968994814127375	-1.088400378819938	positive	12.6401833333333
194.117706967329	0.8771174038027421	0.15826323427757497	positive	11.73625
538.281209526477	0.29968994814127375	-1.0884003788199381	positive	4.90791666666667
202.216751021518	0.7531699817739812	-0.3224329762923835	positive	7.76761666666667
112.05060079433	0.8415103769340138	-0.20474531768650317	positive	11.0013333333333
96.044414833985	0.7636247611544913	-0.30828520393231684	positive	7.08823333333333
517.330676702246	0.29968994814127375	-1.088400378819938	positive	6.3841
874.783593290771	0.29968994814127375	-1.0884003788199381	positive	5.41425
95.0240294044516	0.9163895093618416	-0.10742062882918288	positive	3.39198333333333
172.133125135004	0.9900140971395577	-0.01280315738688513	positive	7.38265
228.232003634538	0.3979796149929361	0.879417248568026	positive	6.57695
551.262085044553	0.29968994814127375	-1.0884003788199381	positive	4.13826666666667
111.074675014114	0.8721808653047052	-0.16468285418593662	positive	13.3772
86.0964291266248	0.6340899164606282	0.4895189022017745	positive	7.06785
213.12278606454	0.8409777043528432	0.20544406888359745	positive	11.0452333333333
249.152834815003	0.4991639695904835	-0.6988356427767799	positive	3.79481666666667
158.096523431215	0.8220464539572445	0.23035159939244942	positive	18.0259
194.117605820208	0.9033526872488806	0.12425786622694505	positive	3.26018333333333
383.21728724443	0.7197524674138287	-0.3681435197020669	positive	6.98383333333333
226.082260117598	0.28974528760842105	1.1122562274661063	positive	4.8641
244.093061765819	0.2519163912408773	1.2092489118058398	positive	11.0013333333333
193.133762470762	0.7901390039634546	0.2726949096535595	positive	4.17811666666667
165.113660370326	0.503147536999204	-0.6922235616754275	positive	7.00483333333333
198.112622949072	0.7304838748258898	0.35337874896341337	positive	9.58941666666667
116.107087941257	0.3456890097342131	-0.9852238338608241	positive	15.6664
141.065912779784	0.5646710285401131	-0.5937784261687002	positive	9.65558333333333
129.018066831718	0.8119524415021782	0.24369474966928253	positive	3.41341666666667
115.050365691111	0.6365609939068553	0.4859168421151639	positive	7.08823333333333
190.107427862311	0.13846514549297798	-1.5974780927596164	positive	4.47138333333333
666.131644811604	0.5329042690753818	-0.6437905218950805	positive	11.6736166666667
165.102430624594	0.9042533838354059	-0.12309342871372887	positive	6.9202
178.122753895775	0.7339930250586695	0.34856883357403884	positive	11.4276166666667
176.066769316536	0.0007230354810775903	-4.63454568792668	positive	12.9849666666667
100.039326236724	0.8598325624392182	-0.18077400073453864	positive	2.48423333333333
179.128506387028	0.775362887750441	-0.29247974728443804	positive	14.7353166666667
166.072651036616	0.5750374529216015	-0.5777977916294864	positive	9.50001666666667
342.190609744897	0.37737386857526434	0.9198662110077999	positive	4.55831666666667
310.132248071435	0.37737386857526434	0.9198662110077999	positive	11.9208833333333
216.063179642504	0.013924691869813663	2.9205134049619184	positive	12.7799666666667
145.068977325099	0.17153839570043783	-1.4626568707693564	positive	11.9619666666667
214.082376664802	0.20348842832565586	1.3520986564176911	positive	9.18511666666667
213.112410105712	0.8983889960758185	-0.1306783609852999	positive	3.6063
96.044415799622	0.21457980817404695	1.317108215754199	positive	18.0505333333333
212.128112269168	0.6528036280750864	-0.462404112051738	positive	7.00483333333333
165.113659506766	0.9605162967582886	-0.05064506863022572	positive	7.40475
70.0652519034289	0.5778156863353929	-0.5735415132273457	positive	11.4893833333333
406.202478225739	0.289018114092707	1.114025080759087	positive	8.15868333333333
223.096713067267	0.6239854959232443	-0.5043194804288268	positive	3.49933333333333
116.103529843065	0.2097838035677877	-1.3320505882213407	positive	11.4893833333333
163.109841662592	0.6225552320376506	0.5064239500390669	positive	11.5713833333333
132.101965753819	0.2181279705788269	-1.3062293815564467	positive	17.33055
130.086378409014	0.06783824371311893	-2.0249396152933197	positive	11.2385833333333
300.154887445415	0.1836258216418701	1.4189364565736728	positive	4.28081666666667
168.138325563687	0.9293662992949889	0.09069382688393672	positive	7.92821666666667
132.080853382289	0.001948080111817622	-4.040120448641235	positive	10.8907166666667
193.133603906321	0.9508961933223103	-0.06300068189953119	positive	7.83638333333333
109.10120967907	0.323619906970006	1.0333605187817358	positive	13.8999666666667
169.060932951198	0.7981981039204429	-0.2619530576921063	positive	8.20485
240.170658552644	0.3477920089486851	-0.980755431816638	positive	7.02578333333333
333.168640461347	0.377373868575264	0.9198662110078001	positive	13.0658333333333
262.164833071253	0.45520745980635646	0.7740650834775672	positive	9.69915
361.221606089037	0.9507747831581723	0.0631566781781084	positive	7.2517
176.074128388623	0.4194130934722947	-0.8388435179450021	positive	4.2395
95.024028800592	0.7395723640624773	-0.34093917882848784	positive	7.74483333333333
279.158928796783	0.8781457409514728	-0.15692685686747965	positive	3.69016666666667
162.058444092573	0.5376177268221383	-0.6362650889507883	positive	4.34218333333333
150.112549308452	0.39715909555479256	0.8809998207110974	positive	8.95673333333333
233.128699017147	0.9366637399480655	0.0813000463547388	positive	4.3218
185.128553545393	0.5696611831478137	-0.5860659614883702	positive	5.10591666666667
307.584342573388	0.011392753852686973	-3.0327719613499085	positive	13.2284333333333
172.133093492763	0.887177862455627	0.14520194750134585	positive	7.2517
212.176256614289	0.5522903399350831	-0.61307700963778	positive	10.7343166666667
230.095791813281	0.9554841678842296	0.05710691882037927	positive	12.7799666666667
123.116737745502	0.7108486738035302	0.38045961778164505	positive	7.38265
350.101137937325	0.016021697069012908	-2.8420954841938397	positive	11.1745
212.176169965402	0.9431398475598927	-0.07297011775914443	positive	11.3447
344.279151597219	0.41269392292459517	0.8514084757736123	positive	4.28081666666667
361.200855080525	0.2848680921834324	1.1241860870645102	positive	3.52085
189.07356685709	0.05947732590786143	-2.1011931170037297	positive	9.89073333333333
525.179780850535	0.30512854752653007	1.0756081210460495	positive	9.1626
212.176148138791	0.9029246268171377	-0.1248113350604571	positive	17.4260833333333
219.174216319906	0.48546425547353544	-0.7218234717786609	positive	5.80503333333333
383.203734782808	0.6479509056035645	-0.4693996667613315	positive	6.341
173.141643342725	0.377373868575264	0.9198662110078001	positive	6.6413
453.717215413148	0.37737386857526434	0.9198662110077999	positive	9.80588333333333
388.183996716777	0.37737386857526434	0.9198662110077998	positive	15.5718
388.685656645057	0.37737386857526434	0.9198662110077998	positive	13.8288666666667
325.112634546845	0.37737386857526434	0.9198662110077998	positive	13.0458666666667
128.143350659721	0.37737386857526434	0.9198662110077999	positive	13.00515
176.055542861133	0.37737386857526434	0.9198662110077999	positive	3.79481666666667
122.071187362933	0.3773738685752641	0.9198662110078	positive	17.0449333333333
283.165233925767	0.3773738685752642	0.9198662110077996	positive	13.8052333333333
122.07121011595	0.3773738685752641	0.9198662110078	positive	17.8096833333333
200.111178467831	0.37737386857526434	0.9198662110077998	positive	5.0399
388.183154632247	0.37737386857526434	0.9198662110077998	positive	13.4935666666667
527.15835675061	0.377373868575264	0.9198662110078001	positive	13.3119666666667
388.685414899561	0.3773738685752642	0.9198662110077996	positive	13.4226333333333
177.05873460351	0.3773738685752641	0.9198662110078	positive	3.79481666666667
387.194280409628	0.37737386857526434	0.9198662110077998	positive	13.8288666666667
387.695747713139	0.3773738685752641	0.9198662110078	positive	13.7330166666667
155.11795151885	0.37737386857526434	0.9198662110077998	positive	5.10591666666667
596.216343457794	0.3773738685752642	0.9198662110077996	positive	11.5304166666667
207.123429822805	0.37737386857526434	0.9198662110077999	positive	10.2461333333333
278.186362432653	0.37737386857526434	0.9198662110077998	positive	4.34218333333333
168.095983358507	0.3778151732243451	0.9189839746911783	positive	7.04703333333333
263.139080982389	0.1855264458202392	-1.41228512471418	positive	4.34218333333333
132.101963841743	0.11165490261949396	-1.7294296946429981	positive	16.6421833333333
183.101433483536	0.9947975302770737	0.0066700621128709114	positive	5.08386666666667
151.111992864222	0.5786006320089654	-0.5723409640880998	positive	6.16963333333333
428.036310428406	0.04628242587827507	-2.2451411963290093	positive	11.9619666666667
118.065195820013	0.41084803970187445	-0.8548844563142777	positive	11.6530666666667
361.221712394079	0.8778834976398778	0.1572676265605523	positive	3.6063
183.084582998404	0.0215071255346775	-2.677418853915692	positive	11.7570333333333
105.042359492215	0.5314085385888646	0.646186595694105	positive	6.7274
170.081337847439	0.9062368420670965	-0.12052981502893059	positive	7.92821666666667
584.088376634939	0.17152192266064448	1.462718218502872	positive	13.1665333333333
148.060456350123	0.4852818667399601	0.7221321860831661	positive	12.42195
136.103597749499	0.6889541646025963	-0.41101612144175703	positive	7.33838333333333
76.0212647518709	0.6068171461293015	0.5297421726487838	positive	12.28285
428.03647738578	0.12664875215555446	-1.6525562414280095	positive	12.28285
188.070746876369	0.020369067709248297	-2.7078481041417053	positive	10.9128166666667
163.122940015366	0.5256850905037416	-0.6553915227943009	positive	10.66805
100.039304554021	0.8769407853574639	0.1584927899864046	positive	3.19201666666667
138.055073354778	0.22752144202021513	-1.278112030192677	positive	10.8232666666667
133.075800281219	0.34355804654389277	0.9897718583541844	positive	15.7611166666667
267.097673319413	0.29968994814127375	-1.0884003788199381	positive	12.1822166666667
202.106495518724	0.29968994814127375	-1.0884003788199381	positive	13.2911166666667
235.071383244467	0.29968994814127375	-1.088400378819938	positive	9.6772
96.0443925020929	0.8637247589265508	0.17569677326229607	positive	3.37055
522.355901570625	0.9696642725704008	-0.0389036821953355	positive	4.01961666666667
191.102702350874	0.29968994814127375	-1.088400378819938	positive	12.0431833333333
223.071857560604	0.4256871609021301	0.827232289419068	positive	4.34218333333333
378.248210391901	0.9121383121150919	0.11290721180944345	positive	3.54295
241.144593590096	0.5934274646724396	-0.5498245358640841	positive	7.04703333333333
721.444103823425	0.29968994814127375	-1.0884003788199381	positive	3.37055
136.021604410927	0.6951269434391846	-0.4023607198029067	positive	6.66261666666667
111.055359631134	0.38089066094753776	-0.912855607143488	positive	10.8907166666667
720.43386710591	0.29968994814127387	-1.0884003788199377	positive	3.37055
299.160361872788	0.29968994814127375	-1.0884003788199381	positive	11.1745
90.0773476191553	0.9459795553021432	0.0693193058422096	positive	12.58085
284.15490857848	0.377373868575264	0.9198662110078001	positive	15.4298333333333
162.16672126988	0.44992417606987867	-0.7834117726416178	positive	11.6121833333333
205.097385673464	0.02117485607505137	-2.6861348948828714	positive	10.9128166666667
242.642029055744	0.15593271470514156	-1.5231747921791907	positive	13.4226333333333
259.092481633161	0.25803357008873495	-1.1928221494648268	positive	11.6736166666667
246.170078789677	0.5886910750007734	-0.556984680078559	positive	5.0399
342.263454884787	0.630750330631306	0.49439778564887943	positive	4.30133333333333
383.203680879047	0.9549025889353258	-0.05785389723529307	positive	2.8718
263.102813079831	0.29968994814127375	-1.088400378819938	positive	4.28081666666667
316.247892775569	0.2393993978823244	1.2438775623289886	positive	4.3218
106.086315116699	0.5447632281651553	-0.6249283783118363	positive	13.9938
122.071299567959	0.9640089393451641	-0.04616147457612956	positive	12.7593
277.662035536124	0.37737386857526434	0.9198662110077999	positive	14.5211666666667
95.0240167564709	0.4838653866475491	-0.7245321899619963	positive	11.2385833333333
100.039306367275	0.7013639765425406	-0.3936480104780334	positive	3.39198333333333
74.023616583718	0.37737386857526445	0.9198662110077995	positive	11.8598833333333
168.123173189677	0.7267762509425226	0.3584703094703796	positive	6.98383333333333
128.081862915774	0.3773738685752641	0.9198662110078	positive	12.6401833333333
146.08139438373	0.3773738685752642	0.9198662110077996	positive	12.5414833333333
256.165622556914	0.18280849275544192	-1.4218146251487447	positive	6.9628
212.043420280365	0.6442526090929094	-0.47474755819093495	positive	12.2425166666667
258.118639554987	0.29968994814127375	-1.088400378819938	positive	12.86125
258.206459166215	0.29968994814127387	-1.0884003788199377	positive	3.93906666666667
84.0637617654024	0.5974362784147822	0.5437876030298309	positive	19.3240166666667
214.090882472429	0.6040367256970713	-0.5338934302826533	positive	11.7570333333333
215.094207007395	0.37737386857526434	0.9198662110077998	positive	9.18511666666667
95.0240044135783	0.9707286955377965	0.03753791364732971	positive	14.2818
132.066120962388	0.5136665280373949	0.6749135829617474	positive	12.34215
190.107265617637	0.050324432234264735	-2.1972818677054193	positive	12.2425166666667
171.137642168743	0.5539284757458052	-0.6105098272880357	positive	4.82003333333333
203.114041276945	0.29968994814127375	-1.088400378819938	positive	12.92295
352.320541332826	0.5279638463495309	-0.6517196912876133	positive	3.7738
200.128245301729	0.3773738685752641	0.9198662110078	positive	5.37061666666667
172.169742369489	0.37737386857526434	0.9198662110077998	positive	6.44858333333333
172.169460995889	0.3773738685752642	0.9198662110077996	positive	6.36276666666667
287.207604571051	0.37737386857526434	0.9198662110077998	positive	11.9619666666667
377.181273371959	0.3773738685752642	0.9198662110077996	positive	13.8767333333333
158.08128784551	0.37737386857526434	0.9198662110077999	positive	9.02505
308.232939271277	0.43368070581285645	0.8126027163433601	positive	12.28285
416.267518565009	0.37737386857526434	0.9198662110077998	positive	3.37055
158.09647417702	0.6620652356513073	0.4491193754200815	positive	7.8825
125.037934750452	0.7437727423503191	-0.3352093588050077	positive	18.91595
186.911767867334	0.803963403078882	-0.25428871197348946	positive	16.3554833333333
384.206629758653	0.29968994814127375	-1.088400378819938	positive	6.8345
228.268337104448	0.82541181595394	-0.225912973398537	positive	5.7619
78.9557365008877	0.7204396049622646	0.3671955639898164	positive	5.43603333333333
183.101667190871	0.972126556746731	0.0357444237245907	positive	2.18791666666667
162.112607674827	0.5175666853253875	-0.668549227755341	positive	11.6121833333333
179.048650907425	0.5473323475106099	0.6208730026265216	positive	12.3026166666667
166.072288984829	0.847008422980873	-0.1975393446919555	positive	11.5917666666667
215.09402030902	0.7061079280286902	0.38704252864267136	positive	4.21915
86.0964065276716	0.553504799215734	0.6111733786470321	positive	14.01745
519.179038374551	0.5864841241894114	0.5603313479210236	positive	12.2623833333333
258.218490390832	0.815104939306762	0.23952256406015446	positive	12.1027833333333
204.105488445116	0.20775887821442587	-1.3384441438494703	positive	3.91861666666667
117.065929296	0.29968994814127375	-1.088400378819938	positive	12.0025833333333
246.170186514394	0.6822289583424324	-0.4204839641006053	positive	7.31661666666667
176.122202756934	0.29968994814127375	-1.0884003788199381	positive	17.2588666666667
144.138293594831	0.7075354063628465	0.3850584725285209	positive	5.06186666666667
162.02195714471	0.6545835193852523	0.45984434463054347	positive	12.3026166666667
