m.z	p.value	t.score	mode	r.t
185.092143945924	0.5350543152160141	-0.6424139179998689	positive	7.29496666666667
199.169363697523	0.06851915068411736	2.041117638223979	positive	18.9409
193.133561270139	0.09386158203892264	1.8511914992360807	positive	14.4499833333333
194.081581974671	0.7849597883893872	0.2803008276449291	positive	8.59365
850.782743761588	0.3656507948376597	0.9476381813412944	positive	6.3841
146.117702209081	0.1184882862957837	1.7077321193802388	positive	12.4422
166.064570905249	0.911589890964432	-0.11387606764219901	positive	14.9483666666667
193.133592054921	0.05697262143079834	2.1509548033068526	positive	16.04625
144.065617103958	0.3854318727374423	-0.9076141918903796	positive	7.16745
168.138270506845	0.5858928472446676	0.5629123836826706	positive	5.6107
250.079985672508	0.15392406419704066	-1.5427346379682576	positive	9.95433333333333
404.22850602514	0.31893417926123474	1.0488510715474124	positive	13.1665333333333
101.071009283972	0.4484924502821146	0.7888591757359601	positive	4.99581666666667
332.16994194907	0.25498114530639787	-1.2076147288491197	positive	10.1001166666667
188.128160241792	0.5134911876583975	0.6774444157580318	positive	11.0013333333333
304.247711125874	0.12558009924663996	1.6714687470914893	positive	7.56233333333333
195.087913582016	0.5746813039748632	-0.5801048718873132	positive	4.11853333333333
524.371892420532	0.07457271559401688	1.9903855958984327	positive	3.95966666666667
462.267208757889	0.06606528233974195	-2.0629009493094177	positive	4.0985
130.011125688564	0.22941235595342496	1.280084406282745	positive	12.6598833333333
218.138784182726	0.3543829449484557	0.9711375938180611	positive	9.47765
168.076833805587	0.8328923903210995	-0.21657697270660567	positive	11.9823333333333
308.091028217311	0.964517300389518	-0.04561226973970262	positive	12.3026166666667
101.071005736405	0.4630821062689422	0.7630011191285009	positive	7.40475
133.105252023376	0.5030193035611812	0.6947746172312415	positive	10.1627
147.055524788704	0.16748210635332572	1.4884197786536355	positive	8.77581666666667
163.132983391962	0.19119502573111624	1.4019637833183443	positive	2.14238333333333
232.108209344738	0.424113662095857	0.8333333333333334	positive	11.5713833333333
84.0444410083833	0.13568079842389372	1.6228747790232125	positive	12.6401833333333
86.0964501089556	0.29999085784943547	1.0930799279265586	positive	10.1627
116.107012042397	0.46699742574977987	0.756151746468106	positive	7.02578333333333
161.130499077912	0.27740959894802536	1.1487115573877602	positive	11.5509
228.123144323424	0.4000807964599489	0.8789014936830493	positive	4.34218333333333
128.143448580081	0.317168298328228	1.0528881581833944	positive	7.38265
151.111629157393	0.3523327647695853	0.9754715525001256	positive	6.98383333333333
154.086244324131	0.42050496238996726	-0.8400611626863144	positive	7.16745
228.232099921359	0.27711734065041316	1.1494544127469917	positive	5.39243333333333
324.058938990918	0.25498114530639754	-1.20761472884912	positive	12.9023
511.303019338441	0.1852471279518483	-1.4227466591969513	positive	3.4349
349.117358978929	0.9104871467509196	-0.11530334584949513	positive	11.6946833333333
362.253213574976	0.1445306873923914	-1.5828811653689359	positive	3.64838333333333
168.102154739704	0.3025279135943001	1.0870346578066117	positive	5.26038333333333
233.201317248171	0.41179539797700004	0.8564620382432129	positive	11.0452333333333
378.248175135245	0.2932156757408482	1.109419300736189	positive	7.00483333333333
376.305216328256	0.9306712069618395	-0.0892167266606484	positive	3.69016666666667
461.714732140051	0.25498114530639754	-1.20761472884912	positive	13.8767333333333
469.711889858127	0.25498114530639787	-1.2076147288491197	positive	13.2490833333333
230.157800091528	0.25498114530639754	-1.20761472884912	positive	9.25223333333333
262.164970591293	0.25498114530639754	-1.20761472884912	positive	7.10793333333333
377.181669975014	0.25498114530639754	-1.20761472884912	positive	9.50001666666667
519.738835620363	0.25498114530639754	-1.20761472884912	positive	14.0892333333333
196.08476670212	0.25498114530639754	-1.20761472884912	positive	5.01791666666667
454.720595341409	0.25498114530639754	-1.20761472884912	positive	14.7587833333333
304.175430504036	0.25498114530639754	-1.20761472884912	positive	6.8778
519.237321466209	0.25498114530639787	-1.2076147288491197	positive	14.1377166666667
469.210102575428	0.25498114530639754	-1.20761472884912	positive	13.1665333333333
534.242701187068	0.25498114530639765	-1.2076147288491201	positive	13.2079666666667
461.213178765456	0.25498114530639754	-1.20761472884912	positive	13.8288666666667
189.134752787125	0.25498114530639754	-1.20761472884912	positive	16.1177666666667
534.744114258122	0.25498114530639754	-1.20761472884912	positive	13.2079666666667
508.003056173851	0.25498114530639754	-1.20761472884912	positive	13.7814166666667
454.719952291091	0.25498114530639787	-1.2076147288491197	positive	16.83175
379.110734070783	0.25498114530639787	-1.2076147288491197	positive	4.34218333333333
205.068818144323	0.25498114530639787	-1.2076147288491197	positive	4.8641
131.081581794418	0.25498114530639787	-1.2076147288491197	positive	11.79865
195.076578381887	0.25498114530639754	-1.20761472884912	positive	9.04833333333333
95.0240226023433	0.3517867184009962	0.976628969475463	positive	10.3502333333333
158.081184291772	0.2137238845648358	-1.327897610304597	positive	10.7789333333333
204.12333042551	0.3535358658531529	0.9729260423429513	positive	10.7121666666667
143.118033982079	0.6283824935533698	0.49928054093310564	positive	13.7814166666667
115.122986985659	0.25498114530639754	-1.20761472884912	positive	2.30215
84.0637531379714	0.4563331968529719	0.7748957398178588	positive	9.50001666666667
171.149272110942	0.10527435584581532	1.7808919856240717	positive	3.83618333333333
132.102007736719	0.315547300393094	1.0566090359169775	positive	10.1627
132.1019598323	0.7366466418674738	0.34581487232687436	positive	13.2284333333333
232.117845359806	0.3852650432833066	0.907945566436552	positive	7.76761666666667
124.087021531015	0.22375730869128957	1.2969982738920778	positive	4.51481666666667
72.0808472544032	0.2629098140395952	-1.1863370676489773	positive	11.3237666666667
84.057466923483	0.7571219059727938	0.3178700280368442	positive	13.6136333333333
284.098952427273	0.6734639145522654	0.4340550045994535	positive	11.7570333333333
149.023423699767	0.541044065106835	-0.6328309712646112	positive	3.69016666666667
348.680391117392	0.25498114530639754	-1.20761472884912	positive	11.7570333333333
110.027084366048	0.6129487602312301	-0.5221301385291915	positive	12.7593
118.11989170467	0.13670626360401453	1.6181237800712742	positive	17.0449333333333
336.310542957124	0.25498114530639754	-1.20761472884912	positive	3.34851666666667
202.180276952131	0.3276080956648224	1.0292624598273001	positive	4.99581666666667
150.091432969955	0.31760504751519636	1.0518880988821955	positive	4.95188333333333
123.091195056621	0.7820820661651466	0.28416360546112646	positive	7.12738333333333
360.361862126884	0.8254731324839425	-0.2263707304448564	positive	8.61713333333333
158.117683803415	0.1091844511342997	1.7584102644088508	positive	2.07363333333333
306.669868523457	0.25498114530639754	-1.20761472884912	positive	10.3085166666667
141.113514754199	0.8240205719331785	0.2282909291048619	positive	5.12813333333333
143.081538318548	0.1493757038064356	1.5618961200542816	positive	13.00515
130.08634196621	0.5562607630941641	-0.6087568793320042	positive	7.10793333333333
385.128519484511	0.9728286312267524	-0.0349227170686879	positive	11.5713833333333
116.070700728115	0.8313123808286085	-0.2186607174013765	positive	11.4893833333333
212.014166799348	0.0599016049930862	2.1212084731355922	positive	14.6169333333333
163.132906994388	0.32136149261651503	1.043329336018025	positive	15.0173833333333
193.133647392639	0.2969048687306942	1.1004865140207418	positive	2.0051
207.124232176815	0.15492450273319117	1.538586772627104	positive	3.39198333333333
151.111736677413	0.20215019389705624	1.3650798615052782	positive	3.0545
212.095258802959	0.17331914366912635	1.4662060050648291	positive	10.1833666666667
97.0396971118789	0.05271017513522382	2.1969756007224808	positive	13.5651833333333
109.101183869433	0.34129905990146436	0.9991193231912633	positive	14.5454666666667
123.079086112799	0.27222097486823993	1.161992666051432	positive	3.79481666666667
229.154561792527	0.6716800331727977	-0.43659661099842967	positive	4.34218333333333
168.123166890984	0.8648287580097209	0.17466469638383242	positive	5.32658333333333
147.055749694573	0.25186245260839557	1.216129746301404	positive	8.22768333333333
118.119948479596	0.1350710009741401	1.6257151750157561	positive	13.2079666666667
158.154073121576	0.05769887831958198	2.1434448050872072	positive	11.2598833333333
124.086842112761	0.2627857994781991	1.1866659038030118	positive	7.12738333333333
212.148812752589	0.6654825887114654	0.4454503400278072	positive	7.04703333333333
117.073928341432	0.9013137822387975	-0.12718671525787123	positive	11.4893833333333
212.014184623815	0.029620887419309044	2.5349027544426224	positive	3.54295
104.070624226596	0.6670339328839331	0.4432305665737179	positive	12.7593
212.014052548848	0.11752964865597607	1.712783589924683	positive	5.7619
157.169961747477	0.10491792423186662	1.7829791530734864	positive	13.4226333333333
190.0499536657	0.49551569868381373	-0.7073282998826075	positive	3.7322
188.103370194124	0.6878372414997282	0.4136847104508546	positive	11.0013333333333
234.133315462568	0.07597303128876279	1.9792049945856303	positive	17.0449333333333
282.170002926928	0.48403272616945137	0.7267691968470765	positive	4.13826666666667
163.1329393584	0.25880841334843674	1.1972786165138458	positive	15.9750333333333
233.124375235224	0.4400696297073716	0.8040389008067638	positive	11.5713833333333
158.117653241604	0.12422218798220636	1.6782669038994293	positive	19.5278
146.117640804673	0.2722704489756885	-1.1618650894031637	positive	11.6121833333333
218.120979056214	0.38156971131676587	-0.9153117862721254	positive	3.79481666666667
182.081341481287	0.8305965445858252	-0.21960511665062155	positive	11.7570333333333
110.071366013964	0.9319629797854008	-0.08754966840193107	positive	12.402
95.0240299866314	0.25958433378363577	1.1951980725075873	positive	7.02578333333333
130.159140671053	0.26332460007947606	1.1852381216134265	positive	9.89073333333333
312.1162802008	0.25498114530639754	-1.20761472884912	positive	11.2814833333333
76.0393450049285	0.9648255985496432	-0.04521566040032642	positive	13.0658333333333
130.122849532696	0.9541937416332751	-0.05889797142525218	positive	11.2172166666667
118.119895561144	0.25054677676799686	1.2197474296257045	positive	4.90791666666667
186.123719657821	0.9821166805941977	0.02298209421412886	positive	4.42741666666667
118.065311036516	0.27239500154416607	-1.1615439924370512	positive	10.8907166666667
148.096825655956	0.8647563197700576	-0.17475935219704483	positive	11.0668666666667
151.086013577518	0.12172667898678194	1.6909366435549127	positive	18.5154333333333
212.095271131231	0.29547503550568577	1.1039383769271638	positive	11.3447
213.122986123165	0.11428884970480799	1.7301417086421318	positive	11.9823333333333
190.071121727543	0.806819676178032	-0.25110193334025543	positive	11.9823333333333
274.092168810286	0.424113662095857	0.8333333333333333	positive	11.2172166666667
144.101948281244	0.28556089779336735	1.128236068062747	positive	10.1627
84.0573953382626	0.2928673232275483	1.1102672691279853	positive	10.2254333333333
212.03300833567	0.10292415674579043	1.7947753177764236	positive	4.66708333333333
190.089732776447	0.5680069766282949	-0.5904267047726511	positive	4.13826666666667
105.04238374965	0.11726379525765916	1.7141910911677043	positive	3.66928333333333
151.096539062652	0.18936802600484628	1.4082883194921099	positive	17.7859333333333
246.152406307422	0.6451584280402429	-0.474756736407032	positive	3.62751666666667
227.17548587053	0.424113662095857	0.8333333333333333	positive	4.90791666666667
163.132929800592	0.15680976235807348	1.5308337837063408	positive	14.2818
129.018276348283	0.14379368501343123	1.5861276110321587	positive	8.93333333333333
260.185740568236	0.28018458298820326	-1.1416886485204123	positive	7.12738333333333
84.0637624783697	0.041967036528293415	2.3311618398153815	positive	19.6564166666667
200.128256865039	0.406554429106775	-0.8664459884298211	positive	5.08386666666667
111.044136266974	0.17435539795888794	1.4623301187162865	positive	19.7851666666667
157.060936092515	0.2204118775552503	-1.3071710123540001	positive	10.8907166666667
129.066110761943	0.4110130950454596	0.8579467460911806	positive	12.52145
124.075772398998	0.658477333380775	0.45550371151741453	positive	7.92821666666667
86.0600388217291	0.9625483593568076	0.04814539767494466	positive	6.9202
183.078168200415	0.12676486132836687	1.665591210690734	positive	13.3772
424.101547978536	0.5164732975508661	0.6725483512240311	positive	13.7814166666667
168.123347752913	0.08347474003484393	1.9224172448327672	positive	16.4993333333333
400.243856795036	0.8354425263695182	-0.21321597397802114	positive	7.06785
118.120122498532	0.03953808886708516	2.366121537170321	positive	19.9134333333333
348.237590020485	0.19245273072926483	-1.3976397553722886	positive	3.62751666666667
158.11775075378	0.49862249873384623	0.7021164951178395	positive	18.0259
171.149224675959	0.09688603763444323	1.831825812636854	positive	4.60166666666667
176.1646724865	0.9897546444744332	0.013165587687828993	positive	13.7566666666667
151.112001942801	0.4669459048533702	0.7562416360877169	positive	19.3240166666667
188.05541712465	0.9338341961797574	0.0851352996428811	positive	9.43253333333333
234.133959351863	0.22758877999521493	1.2855007256748254	positive	8.15868333333333
158.096551824898	0.451116993415003	0.78416754413926	positive	5.6754
234.133306753944	0.07438037276188773	1.991936743362509	positive	15.99865
160.133630250014	0.4756498298342998	0.7411446622376264	positive	11.5713833333333
131.046996068164	0.6687619452516913	0.440760773877944	positive	12.6598833333333
261.121197994062	0.14589163450422665	1.5769245694030785	positive	6.9202
102.054996927795	0.2169315503897012	1.31789058197298	positive	12.6005166666667
111.116859698229	0.1443021173345205	1.5838864312964536	positive	16.2134
157.097141949276	0.10339021336379262	1.7919992439407062	positive	14.0655
184.071841363821	0.25498114530639754	-1.20761472884912	positive	10.7789333333333
248.149221041447	0.25498114530639787	-1.2076147288491197	positive	4.4497
145.068945602889	0.25498114530639787	-1.2076147288491197	positive	13.9938
158.117636077328	0.9324771557941794	-0.08688618882711052	positive	4.64538333333333
183.10160814461	0.20684456504205173	1.3497888119393404	positive	6.98383333333333
241.129625446491	0.6851256649628135	-0.41751318787428005	positive	11.8802166666667
150.091470586633	0.5121324110135506	0.6796809416954097	positive	7.92821666666667
84.0637600790688	0.8590460821610195	0.18222646366452452	positive	9.9118
257.149544544845	0.8748673893126051	0.16156327329971096	positive	4.36335
239.139350273775	0.2988364817027834	1.0958436000803222	positive	4.3218
232.136650274893	0.5412086019529903	-0.6325685996040913	positive	3.69016666666667
212.033136621369	0.09240123821597675	1.860749553192876	positive	3.19201666666667
84.0637834695116	0.25498114530639754	-1.20761472884912	positive	7.47223333333333
206.102393416545	0.25498114530639754	-1.20761472884912	positive	11.6946833333333
117.073844103397	0.25498114530639787	-1.2076147288491197	positive	12.6401833333333
194.117706967329	0.22059881610022766	1.3065992142269776	positive	11.73625
538.281209526477	0.25498114530639754	-1.20761472884912	positive	4.90791666666667
202.216751021518	0.3985678288916552	0.8818326184813002	positive	7.76761666666667
112.05060079433	0.7265407659356583	-0.3597149702268885	positive	11.0013333333333
96.044414833985	0.47342500075241845	0.7449867799082214	positive	7.08823333333333
517.330676702246	0.25498114530639787	-1.2076147288491197	positive	6.3841
874.783593290771	0.46869244351516703	0.7531979479491292	positive	5.41425
95.0240294044516	0.2775129379433922	1.148449040086977	positive	3.39198333333333
172.133125135004	0.6023201749323772	0.5380364614286236	positive	7.38265
228.232003634538	0.3445967726674609	0.9919933284196498	positive	6.57695
551.262085044553	0.25498114530639787	-1.2076147288491197	positive	4.13826666666667
111.074675014114	0.45907090945098883	-0.7700570213048531	positive	13.3772
86.0964291266248	0.4484623836941304	-0.7889130268807746	positive	7.06785
213.12278606454	0.6692951163587725	0.4399993155097698	positive	11.0452333333333
158.096523431215	0.18963982837952365	1.4073441429150793	positive	18.0259
194.117605820208	0.18812184931381098	1.4126320636980925	positive	3.26018333333333
383.21728724443	0.8678935489882561	0.1706614615224645	positive	6.98383333333333
244.093061765819	0.3262890554246749	-1.0322159390521557	positive	11.0013333333333
193.133762470762	0.20545432725951898	1.3542866271348006	positive	4.17811666666667
165.113660370326	0.47663374777735046	0.7394491422030672	positive	7.00483333333333
198.112622949072	0.7937039230644407	-0.26859121542202635	positive	9.58941666666667
441.175941562681	0.9045020563192453	-0.12305441477389809	positive	12.1426166666667
116.107087941257	0.7453711624307857	0.33387300105536033	positive	15.6664
141.065912779784	0.28111210273668114	-1.1393534672647676	positive	9.65558333333333
212.03326824114	0.2807456829162362	-1.1402752653183443	positive	12.0631
129.018066831718	0.4329335099556759	0.8170511004838332	positive	3.41341666666667
115.050365691111	0.7452977924114601	-0.3339732096265228	positive	7.08823333333333
403.132052713303	0.26152082720027303	-1.1900271866676115	positive	11.3655333333333
190.107427862311	0.5544230664647285	0.6116442098215202	positive	4.47138333333333
666.131644811604	0.7229120237425966	-0.36472443772508667	positive	11.6736166666667
165.102430624594	0.4639077319049846	0.7615536989711208	positive	6.9202
178.122753895775	0.22668366039736784	1.288202350594333	positive	11.4276166666667
176.066769316536	0.34236655698980534	-0.9968070346691789	positive	12.9849666666667
100.039326236724	0.11430321676679524	1.7300637765629563	positive	2.48423333333333
179.128506387028	0.11758856398046216	-1.7124720662271988	positive	14.7353166666667
166.072651036616	0.219916128009309	-1.3086893333739638	positive	9.50001666666667
342.190609744897	0.25498114530639754	-1.20761472884912	positive	4.55831666666667
310.132248071435	0.37259929470856024	0.9334065402085701	positive	11.9208833333333
216.063179642504	0.16289879259317036	-1.506337706368735	positive	12.7799666666667
145.068977325099	0.25498114530639754	-1.20761472884912	positive	11.9619666666667
214.082376664802	0.8383332888940305	-0.20940922476515408	positive	9.18511666666667
213.112410105712	0.1766367457819416	1.4538666955313038	positive	3.6063
96.044415799622	0.40572935190191994	0.8680258051598616	positive	18.0505333333333
212.128112269168	0.9801005464845458	0.02557364516306964	positive	7.00483333333333
165.113659506766	0.35083849009249535	0.9786419916288716	positive	7.40475
70.0652519034289	0.9586820103357165	-0.05312062873508289	positive	11.4893833333333
406.202478225739	0.4533967180972799	0.7801067790208022	positive	8.15868333333333
223.096713067267	0.5992214693088279	0.542701211987547	positive	3.49933333333333
116.103529843065	0.8339893469080547	-0.2151308926901853	positive	11.4893833333333
163.109841662592	0.3646335116494437	-0.9497380349354413	positive	11.5713833333333
132.101965753819	0.7394004639056485	0.3420398131964603	positive	17.33055
130.086378409014	0.429899609548408	0.8226265926813825	positive	11.2385833333333
300.163892011323	0.7602859168794911	-0.31357634632287984	positive	14.16145
300.154887445415	0.424113662095857	0.8333333333333333	positive	4.28081666666667
363.165999398174	0.9298507084872689	-0.09027573731162312	positive	14.01745
122.042997262844	0.25498114530639754	-1.20761472884912	positive	7.6074
170.08120808707	0.872660170899949	0.16444122146251325	positive	6.85583333333333
168.138325563687	0.34759394601047655	0.9855602451127816	positive	7.92821666666667
132.080853382289	0.9943769877902745	-0.007225578094542613	positive	10.8907166666667
193.133603906321	0.439175725178114	0.8056611450579959	positive	7.83638333333333
109.10120967907	0.5338195615764245	0.6443971325187556	positive	13.8999666666667
169.060932951198	0.3651879566927888	-0.9485930383026272	positive	8.20485
240.170658552644	0.8094835994073444	0.24756012979641775	positive	7.02578333333333
333.168640461347	0.25498114530639754	-1.20761472884912	positive	13.0658333333333
262.164833071253	0.7467931961334897	-0.33193151007763305	positive	9.69915
361.221606089037	0.37114779847519974	0.9363635914146246	positive	7.2517
176.074128388623	0.32318323419499495	-1.0392058144395697	positive	4.2395
95.024028800592	0.15644769010129014	1.532316422582115	positive	7.74483333333333
279.158928796783	0.6746984481981864	-0.4322978597491661	positive	3.69016666666667
162.058444092573	0.2947905521809946	-1.1055954113442288	positive	4.34218333333333
248.132231689797	0.5266448261516747	0.6559744340782699	positive	11.2172166666667
150.112549308452	0.6557978179268404	0.45936223209342886	positive	8.95673333333333
233.128699017147	0.34228168734979614	0.996990674313713	positive	4.3218
185.128553545393	0.3949747551963039	0.8888247913694197	positive	5.10591666666667
307.584342573388	0.7552426510620464	0.32042326627512574	positive	13.2284333333333
172.133093492763	0.35612285413801126	0.9674738612027416	positive	7.2517
212.176256614289	0.2286621981209086	1.2823081963344587	positive	10.7343166666667
230.095791813281	0.21776238873537834	1.3153186653682978	positive	12.7799666666667
123.116737745502	0.2757511281098487	1.152935223050108	positive	7.38265
203.048550852988	0.25498114530639754	-1.20761472884912	positive	11.38625
350.101137937325	0.8966284185159551	-0.13326373685929152	positive	11.1745
212.176169965402	0.16320848870251542	1.5051132681315624	positive	11.3447
344.279151597219	0.2682834069057427	-1.172205660567995	positive	4.28081666666667
361.200855080525	0.424113662095857	0.8333333333333333	positive	3.52085
189.07356685709	0.5300224150061039	-0.6505128259653664	positive	9.89073333333333
525.179780850535	0.7490151697612657	-0.32890058747279155	positive	9.1626
212.176148138791	0.31074851233760614	1.0677100765323289	positive	17.4260833333333
219.174216319906	0.5689499641737561	0.588964339461924	positive	5.80503333333333
383.203734782808	0.11118078924202078	1.7472139570250256	positive	6.341
386.206331766548	0.424113662095857	0.8333333333333333	positive	17.2588666666667
184.081236988276	0.424113662095857	0.8333333333333334	positive	15.5482833333333
317.217916997352	0.4241136620958571	0.8333333333333331	positive	13.4466833333333
516.298942051302	0.424113662095857	0.8333333333333334	positive	6.68396666666667
301.118219609732	0.424113662095857	0.8333333333333333	positive	7.08823333333333
270.109270132964	0.424113662095857	0.8333333333333334	positive	10.66805
209.09227946773	0.424113662095857	0.8333333333333335	positive	7.20938333333333
395.160711948267	0.424113662095857	0.8333333333333334	positive	12.28285
478.262029588657	0.424113662095857	0.8333333333333333	positive	3.71135
145.105255410162	0.4241136620958571	0.8333333333333331	positive	10.1001166666667
274.092135415052	0.424113662095857	0.8333333333333333	positive	11.9005
184.081385151301	0.4241136620958571	0.8333333333333331	positive	15.9037833333333
307.584713052343	0.424113662095857	0.8333333333333333	positive	14.7831333333333
360.149754684841	0.4241136620958571	0.8333333333333331	positive	14.7353166666667
209.092384705691	0.424113662095857	0.8333333333333334	positive	10.1420666666667
162.055034003503	0.4241136620958571	0.833333333333333	positive	6.94131666666667
401.123403819803	0.424113662095857	0.8333333333333334	positive	11.8598833333333
176.091924578984	0.424113662095857	0.8333333333333334	positive	11.5917666666667
182.045003162959	0.424113662095857	0.8333333333333334	positive	7.33838333333333
168.095983358507	0.3402050778806043	1.001494536756582	positive	7.04703333333333
263.139080982389	0.9908486815288322	0.01175964186512318	positive	4.34218333333333
132.101963841743	0.7286232699594968	0.35684450927649114	positive	16.6421833333333
183.101433483536	0.9520109328365743	-0.061708472308573244	positive	5.08386666666667
151.111992864222	0.3051919893318857	1.0807285085428326	positive	6.16963333333333
428.036310428406	0.9378734579030966	-0.07992541218222612	positive	11.9619666666667
118.065195820013	0.4329056642940998	-0.8171021541711614	positive	11.6530666666667
206.04494443297	0.2581206492078352	-1.1991269568712706	positive	14.6875
361.221712394079	0.25967558597827095	1.1949537169917654	positive	3.6063
183.084582998404	0.873229065419512	-0.16369930932655805	positive	11.7570333333333
105.042359492215	0.47256877012940024	0.7464684844322059	positive	6.7274
170.081337847439	0.3590835060068204	-0.9612694531969386	positive	7.92821666666667
460.293743431289	0.25498114530639754	-1.20761472884912	positive	3.32675
584.088376634939	0.5016790167833216	0.697008478202358	positive	13.1665333333333
148.060456350123	0.6577364963966733	0.45656978856215913	positive	12.42195
76.0212647518709	0.8696009763446395	-0.16843252209949888	positive	12.28285
428.03647738578	0.8222840328880742	0.23058774060308215	positive	12.28285
188.070746876369	0.6457001964454179	-0.4739699331545654	positive	10.9128166666667
100.039304554021	0.1412201401684439	1.5975806564261927	positive	3.19201666666667
138.055073354778	0.5023016951876635	0.6959702046087411	positive	10.8232666666667
133.075800281219	0.3964783941460269	0.8858933133350546	positive	15.7611166666667
235.071383244467	0.424113662095857	0.8333333333333334	positive	9.6772
96.0443925020929	0.138064580169814	1.61187928913511	positive	3.37055
522.355901570625	0.3595159153357057	0.9603664016983026	positive	4.01961666666667
191.102702350874	0.424113662095857	0.8333333333333333	positive	12.0431833333333
378.248210391901	0.2593671727086898	1.1957798637682673	positive	3.54295
241.144593590096	0.7247852931501892	-0.36213716279250036	positive	7.04703333333333
136.021604410927	0.25498114530639754	-1.20761472884912	positive	6.66261666666667
111.055359631134	0.14848937991152386	-1.5656897023313465	positive	10.8907166666667
299.160361872788	0.63353132559023	0.4917201183721524	positive	11.1745
90.0773476191553	0.530079018972149	0.6504214712490174	positive	12.58085
284.15490857848	0.7200809586085939	-0.3686396191002032	positive	15.4298333333333
162.16672126988	0.9903911696489853	-0.012347586595425711	positive	11.6121833333333
205.097385673464	0.655978985613684	-0.4591011176976799	positive	10.9128166666667
242.642029055744	0.4691758862324543	-0.7523567366849357	positive	13.4226333333333
259.092481633161	0.6670296573222371	-0.4432366811092964	positive	11.6736166666667
246.170078789677	0.2192276280819851	-1.3108026981915275	positive	5.0399
342.263454884787	0.14024118250222256	-1.6019859409701864	positive	4.30133333333333
229.154703889398	0.2824044117129768	-1.136109920557465	positive	11.3447
383.203680879047	0.17512441040634766	1.4594666089991166	positive	2.8718
316.247892775569	0.14111666096829123	-1.598045027330127	positive	4.3218
106.086315116699	0.7096101033507073	-0.3831741608728884	positive	13.9938
277.662035536124	0.4427655648433566	-0.7991595411067395	positive	14.5211666666667
95.0240167564709	0.08634001454786205	1.901980204893198	positive	11.2385833333333
100.039306367275	0.3522559016678727	0.9756343945536318	positive	3.39198333333333
74.023616583718	0.424113662095857	0.8333333333333333	positive	11.8598833333333
168.123173189677	0.6166820235580988	0.5165766918908301	positive	6.98383333333333
190.049994386499	0.424113662095857	0.8333333333333335	positive	6.98383333333333
128.081862915774	0.424113662095857	0.8333333333333335	positive	12.6401833333333
146.08139438373	0.424113662095857	0.8333333333333333	positive	12.5414833333333
85.0841372197655	0.7017598526216005	0.394128726129407	positive	16.47565
256.165622556914	0.4069018006516756	-0.8657815202106259	positive	6.9628
212.043420280365	0.3779482976752606	-0.9225798960791946	positive	12.2425166666667
84.0637617654024	0.7018336711092819	0.39402547995596104	positive	19.3240166666667
214.090882472429	0.3601519467578984	0.9590395336430084	positive	11.7570333333333
215.094207007395	0.8570034542778928	0.18490023246824516	positive	9.18511666666667
95.0240044135783	0.6520353493524402	0.4647926921336633	positive	14.2818
367.13908569228	0.4724050779913752	0.7467519476252606	positive	12.36225
132.066120962388	0.21391932454393425	1.3272843280941655	positive	12.34215
190.107265617637	0.779403318032616	0.2877634609284812	positive	12.2425166666667
299.66214012325	0.42955558344555644	-0.8232604834969691	positive	16.4276333333333
171.137642168743	0.5121028692525881	0.6797296066769405	positive	4.82003333333333
299.160207165666	0.3855844385566154	-0.9073112379477412	positive	16.4276333333333
352.320541332826	0.3177391559142331	1.0515812292363766	positive	3.7738
188.128108300736	0.9268649007949544	-0.09413044403629198	positive	9.45526666666667
200.128245301729	0.25498114530639754	-1.20761472884912	positive	5.37061666666667
227.11403794004	0.424113662095857	0.8333333333333334	positive	13.2490833333333
105.065909745474	0.424113662095857	0.8333333333333334	positive	7.29496666666667
308.232939271277	0.8588400231807316	-0.18249612662149878	positive	12.28285
416.267518565009	0.25498114530639754	-1.20761472884912	positive	3.37055
158.09647417702	0.2386928223673649	1.253054625905887	positive	7.8825
384.206629758653	0.424113662095857	0.8333333333333334	positive	6.8345
228.268337104448	0.609301847740253	0.5275718326022997	positive	5.7619
78.9557365008877	0.424113662095857	0.8333333333333335	positive	5.43603333333333
183.101667190871	0.4346254262272008	0.8139531616488094	positive	2.18791666666667
162.112607674827	0.9627206706297815	-0.04792369845012798	positive	11.6121833333333
179.048650907425	0.9863093480190807	-0.017593335734484093	positive	12.3026166666667
166.072288984829	0.418955137385818	0.8429625774810695	positive	11.5917666666667
215.09402030902	0.20714783977572604	-1.3488110006074316	positive	4.21915
86.0964065276716	0.9174939370734734	-0.10623873346442167	positive	14.01745
519.179038374551	0.36411815402306247	0.9508034390233315	positive	12.2623833333333
258.218490390832	0.7931548175227993	-0.2693253437540355	positive	12.1027833333333
204.105488445116	0.3771414725965897	-0.9242059190260833	positive	3.91861666666667
117.065929296	0.424113662095857	0.8333333333333333	positive	12.0025833333333
246.170186514394	0.2760452911317194	-1.1521846145720231	positive	7.31661666666667
176.122202756934	0.424113662095857	0.8333333333333333	positive	17.2588666666667
144.138293594831	0.3878921731783136	0.9027389875449463	positive	5.06186666666667
162.02195714471	0.9834289632692041	-0.02129537055504888	positive	12.3026166666667
162.058530625541	0.8246590534136155	0.2274467815538598	positive	11.6121833333333
307.950072157513	0.43305229093489916	0.8168333459034505	positive	12.3026166666667
182.044980757327	0.30990016678635274	-1.069686110075132	positive	8.18161666666667
243.143735693746	0.49103846286731034	-0.7148746922181229	positive	13.4226333333333
195.122879674323	0.8299519869178179	0.220455661891774	positive	4.47138333333333
