m.z	p.value	t.score	mode	r.t
204.199676014468	0.3898567001120552	-0.8895799214122747	positive	10.2877
166.053410921041	0.8522891989451093	0.18994089877130776	positive	11.7570333333333
123.044073610958	0.2260522219566799	1.2708522972231426	positive	11.7780666666667
187.107681151735	0.02938477232527255	2.446879334420958	positive	10.8907166666667
239.139158184302	0.4718888785126655	-0.7409628131208273	positive	7.10793333333333
156.076905839044	0.44851535009530563	0.781486815251859	positive	12.42195
302.149680636463	0.36884629178393047	0.9309493362512629	positive	10.12145
185.092143945924	0.9282510308167993	-0.09180698458953204	positive	7.29496666666667
199.169363697523	0.0440766773176266	-2.2290672902641493	positive	18.9409
193.133561270139	0.007105492628011685	-3.18981975723044	positive	14.4499833333333
194.081581974671	0.9083301897308509	0.11740944857969432	positive	8.59365
850.782743761588	0.24325102132171325	-1.2224165232163837	positive	6.3841
146.117702209081	0.8584775987286384	-0.181886090609947	positive	12.4422
166.064570905249	0.30193635132254926	-1.07496769977314	positive	14.9483666666667
193.133592054921	0.03559256187055027	-2.3444459820944084	positive	16.04625
144.065617103958	0.9235340761760709	0.09786274143427888	positive	7.16745
168.138270506845	0.22754761724483807	-1.266526973553963	positive	5.6107
250.079985672508	0.30193635132254915	-1.0749676997731399	positive	9.95433333333333
404.22850602514	0.19912510486827878	-1.3529772285430983	positive	13.1665333333333
101.071009283972	0.9571110033395624	0.0548256391219733	positive	4.99581666666667
188.128160241792	0.7745828717535825	-0.29241668088744466	positive	11.0013333333333
304.247711125874	0.20761785354387202	-1.3261531106159226	positive	7.56233333333333
195.087913582016	0.6969023855409755	0.39825961876847477	positive	4.11853333333333
524.371892420532	0.22913029784240155	1.2619737900556354	positive	3.95966666666667
462.267208757889	0.34767163541038915	0.9743368497712168	positive	4.0985
130.011125688564	0.7478041521898202	0.3284470031025011	positive	12.6598833333333
218.138784182726	0.6619089251757677	-0.44745867516609117	positive	9.47765
168.076833805587	0.17848907001903488	-1.4222956951672392	positive	11.9823333333333
308.091028217311	0.6000617364672519	0.537412096227538	positive	12.3026166666667
101.071005736405	0.8805228040665491	0.15329084028899714	positive	7.40475
133.105252023376	0.3806204429833455	-0.9075722943610566	positive	10.1627
147.055524788704	0.9601242464277191	0.050970036021595284	positive	8.77581666666667
163.132983391962	0.3823728685105582	-0.9041357519413367	positive	2.14238333333333
232.108209344738	0.30193635132254915	-1.0749676997731399	positive	11.5713833333333
84.0444410083833	0.8855914066876889	0.14673617264600128	positive	12.6401833333333
86.0964501089556	0.5109456775614705	-0.6759066276781299	positive	10.1627
116.107012042397	0.39181137385415676	-0.8858095532113058	positive	7.02578333333333
161.130499077912	0.2211356076717265	-1.2852362936019033	positive	11.5509
228.123144323424	0.13759284336954758	-1.582314701041971	positive	4.34218333333333
128.143448580081	0.404976769229793	0.8607403368505351	positive	7.38265
151.111629157393	0.8788141969190404	-0.15550197589700934	positive	6.98383333333333
154.086244324131	0.16968655829567972	1.4539040872735243	positive	7.16745
228.232099921359	0.28993961920100386	-1.1032101602146756	positive	5.39243333333333
511.303019338441	0.9517156321001461	0.0617315342694426	positive	3.4349
349.117358978929	0.7720714068066472	0.29577785038819	positive	11.6946833333333
362.253213574976	0.2273589731885576	1.2670713613680615	positive	3.64838333333333
168.102154739704	0.8153184091351846	-0.23835934634188147	positive	5.26038333333333
233.201317248171	0.2892739181250536	-1.1048028326319859	positive	11.0452333333333
378.248175135245	0.35162336655174065	-0.9661008622338499	positive	7.00483333333333
376.305216328256	0.9987901809075819	0.001545696404127337	positive	3.69016666666667
95.0240226023433	0.7772607781877849	-0.28883664603281867	positive	10.3502333333333
158.081184291772	0.5243084699401621	-0.6543274536800365	positive	10.7789333333333
204.12333042551	0.05228431292577692	-2.135899609368048	positive	10.7121666666667
143.118033982079	0.9475424050996772	-0.06707528203142696	positive	13.7814166666667
115.122986985659	0.19850291839058293	1.354978823312278	positive	2.30215
84.0637531379714	0.11143345729864257	-1.7077649514665985	positive	9.50001666666667
171.149272110942	0.2086601375696633	-1.3229228535769937	positive	3.83618333333333
132.102007736719	0.8292291214521155	-0.22007745897689066	positive	10.1627
132.1019598323	0.44429198857673635	0.7889501390088329	positive	13.2284333333333
232.117845359806	0.46285722151443875	-0.7564693916156564	positive	7.76761666666667
124.087021531015	0.6037701634196888	-0.5318949228123326	positive	4.51481666666667
72.0808472544032	0.26937253018080715	1.1537531235030154	positive	11.3237666666667
84.057466923483	0.39474267537734753	0.8801792163069979	positive	13.6136333333333
284.098952427273	0.4038082947826642	-0.8629429565319994	positive	11.7570333333333
149.023423699767	0.7264781285260964	-0.3574677908967884	positive	3.69016666666667
348.680391117392	0.3031259600789108	1.0722131091530813	positive	11.7570333333333
110.027084366048	0.5764382894075596	0.5729754683488645	positive	12.7593
226.082303165114	0.36884629178393047	0.9309493362512629	positive	7.44985
118.11989170467	0.5440908211441973	-0.6229510006988247	positive	17.0449333333333
295.128886112555	0.36884629178393047	0.9309493362512627	positive	3.66928333333333
336.310542957124	0.36756191765800783	0.9335305461719994	positive	3.34851666666667
133.076073864195	0.36884629178393047	0.9309493362512627	positive	3.66928333333333
202.180276952131	0.6297241338144951	-0.4937434327667931	positive	4.99581666666667
150.091432969955	0.7206828287525873	0.36540883773764465	positive	4.95188333333333
123.091195056621	0.554612017981817	0.6065230255849314	positive	7.12738333333333
360.361862126884	0.3342944441496247	1.0027227485533965	positive	8.61713333333333
158.117683803415	0.9319355603878338	-0.08707921501545576	positive	2.07363333333333
306.669868523457	0.36498749633440575	0.9387233614062889	positive	10.3085166666667
141.113514754199	0.4103191143571837	0.8507235083857879	positive	5.12813333333333
143.081538318548	0.9227401287858943	0.09888240638903571	positive	13.00515
130.08634196621	0.15419370666685528	1.5130465876704835	positive	7.10793333333333
385.128519484511	0.2467593490425535	1.212870189398072	positive	11.5713833333333
116.070700728115	0.4245449402508328	0.8244649469657095	positive	11.4893833333333
212.014166799348	0.06009676501815416	-2.0591455528305	positive	14.6169333333333
200.164682341424	0.36884629178393047	0.9309493362512627	positive	3.62751666666667
163.132906994388	0.27597815682888677	-1.13720910006918	positive	15.0173833333333
193.133647392639	0.5988698716197667	-0.5391889383064173	positive	2.0051
207.124232176815	0.22495036096268345	-1.2740539846731354	positive	3.39198333333333
151.111736677413	0.44177031579413406	-0.7934279235084868	positive	3.0545
212.095258802959	0.3255844773671921	-1.0216475483605882	positive	10.1833666666667
97.0396971118789	0.005214093527758606	-3.350659261420853	positive	13.5651833333333
109.101183869433	0.9216262453850661	0.10031315126084761	positive	14.5454666666667
123.079086112799	0.7552433625046476	-0.3183940136359207	positive	3.79481666666667
229.154561792527	0.5202429013559459	0.6608588134489248	positive	4.34218333333333
168.123166890984	0.46561601025825106	0.7517130179084528	positive	5.32658333333333
147.055749694573	0.7353116838492086	0.34540944145721236	positive	8.22768333333333
118.119948479596	0.39551618421448587	-0.8786982121956076	positive	13.2079666666667
158.154073121576	0.08328183873482174	-1.876030335417741	positive	11.2598833333333
124.086842112761	0.6598030553666268	-0.4504551391823279	positive	7.12738333333333
212.148812752589	0.26737057431689404	1.1588284520332415	positive	7.04703333333333
117.073928341432	0.4164175708924067	0.8393943649131057	positive	11.4893833333333
212.014184623815	0.033310904328745485	-2.3799520473572353	positive	3.54295
104.070624226596	0.46192225928041697	-0.7580853500523144	positive	12.7593
212.014052548848	0.21321063910978666	-1.3089710653559283	positive	5.7619
157.169961747477	0.3379342606248975	-0.9949197052718538	positive	13.4226333333333
190.0499536657	0.9019046664434623	-0.125684415340248	positive	3.7322
188.103370194124	0.25662173016623735	-1.1865911811436392	positive	11.0013333333333
234.133315462568	0.06614152563442864	-2.005866959463272	positive	17.0449333333333
282.170002926928	0.9022594137480348	-0.12522732601562592	positive	4.13826666666667
163.1329393584	0.56456246448497	-0.5911424704803648	positive	15.9750333333333
233.124375235224	0.31166974642524964	-1.0526616241253728	positive	11.5713833333333
158.117653241604	0.7136430513116174	-0.37508834806386265	positive	19.5278
146.117640804673	0.10432981270714672	1.746292556566877	positive	11.6121833333333
218.120979056214	0.39455359070702	0.8805415471263855	positive	3.79481666666667
182.081341481287	0.7319019794851	0.3500574494694999	positive	11.7570333333333
110.071366013964	0.40551424850051476	0.8597285950361171	positive	12.402
95.0240299866314	0.5031075239757339	-0.6887176534479897	positive	7.02578333333333
130.159140671053	0.6189215403462327	-0.5095274822650563	positive	9.89073333333333
76.0393450049285	0.08787456663645517	-1.8453923362929767	positive	13.0658333333333
130.122849532696	0.9101602772708697	0.11505421928739445	positive	11.2172166666667
118.119895561144	0.545770457644105	-0.6203166804311353	positive	4.90791666666667
186.123719657821	0.1469479771981526	1.5424538116526956	positive	4.42741666666667
118.065311036516	0.027416802025765356	2.48372875916568	positive	10.8907166666667
148.096825655956	0.5253142863224138	0.6527160947157159	positive	11.0668666666667
151.086013577518	0.3532890500122011	-0.9626489914485814	positive	18.5154333333333
212.095271131231	0.4715161551708704	-0.7415990942126516	positive	11.3447
247.107899568113	0.36884629178393047	0.9309493362512627	positive	5.41425
213.122986123165	0.19448758144739375	-1.3680212419468631	positive	11.9823333333333
190.071121727543	0.9793489120339589	-0.02638765436605732	positive	11.9823333333333
274.092168810286	0.30193635132254915	-1.0749676997731399	positive	11.2172166666667
144.101948281244	0.8513980143068076	-0.19110194063641447	positive	10.1627
84.0573953382626	0.6491727302662771	0.46564753238725204	positive	10.2254333333333
212.03300833567	0.16642354661595762	-1.4659703511513835	positive	4.66708333333333
190.089732776447	0.3793892204673708	0.9099932536934049	positive	4.13826666666667
105.04238374965	0.10628088766808723	-1.7354847771024582	positive	3.66928333333333
151.096539062652	0.4709194157544183	-0.7426184426459003	positive	17.7859333333333
246.152406307422	0.3802758751217522	0.9082492767416437	positive	3.62751666666667
227.17548587053	0.30193635132254915	-1.0749676997731399	positive	4.90791666666667
163.132929800592	0.2897495022101878	-1.1036647289514543	positive	14.2818
129.018276348283	0.05375313281583503	-2.1206882406732817	positive	8.93333333333333
260.185740568236	0.0315718360356546	2.4086107953903646	positive	7.12738333333333
84.0637624783697	0.2538863331844945	-1.1937998085516486	positive	19.6564166666667
200.128256865039	0.485656158024087	0.7176730798403564	positive	5.08386666666667
111.044136266974	0.9092323217864327	0.11624836396111933	positive	19.7851666666667
157.060936092515	0.7445925697896776	0.3327978981803285	positive	10.8907166666667
129.066110761943	0.17153985273924827	1.4471371918186318	positive	12.52145
438.712072954109	0.3435215758069764	0.9830582003669937	positive	13.3545
124.075772398998	0.2936887627167081	1.0942914401083075	positive	7.92821666666667
86.0600388217291	0.14151377060588377	1.565333293739088	positive	6.9202
183.078168200415	0.23640148159187485	-1.2413710599767747	positive	13.3772
424.101547978536	0.2874442660508264	-1.109194503081985	positive	13.7814166666667
168.123347752913	0.31574010266232394	-1.0434860420272922	positive	16.4993333333333
400.243856795036	0.4169448411422205	0.8384200199145065	positive	7.06785
118.120122498532	0.3475878944535672	-0.9745120962026258	positive	19.9134333333333
348.237590020485	0.23319145700699387	1.2504037153558243	positive	3.62751666666667
158.11775075378	0.8891570279505723	-0.14212922160339528	positive	18.0259
171.149224675959	0.238933278134764	-1.2343150453191678	positive	4.60166666666667
176.1646724865	0.7730393186069375	-0.29448204356657914	positive	13.7566666666667
151.112001942801	0.4833667789875623	0.721517793424385	positive	19.3240166666667
188.05541712465	0.7706720833553365	-0.29765215654130023	positive	9.43253333333333
234.133959351863	0.052832428303900766	-2.1301771208074234	positive	8.15868333333333
158.096551824898	0.031065606835947446	-2.4172373314676814	positive	5.6754
234.133306753944	0.12206761810115149	-1.6539530364805706	positive	15.99865
160.133630250014	0.3442086912732575	-0.9816090551200432	positive	11.5713833333333
131.046996068164	0.5154337173620243	-0.6686229334076836	positive	12.6598833333333
261.121197994062	0.403329562613176	-0.8638466176253549	positive	6.9202
102.054996927795	0.03859706781497356	-2.3008617865504433	positive	12.6005166666667
111.116859698229	0.11608231826180614	-1.6837088333522316	positive	16.2134
157.097141949276	0.24665812096766576	-1.2131441398754663	positive	14.0655
184.071841363821	0.36884629178393047	0.9309493362512627	positive	10.7789333333333
248.149221041447	0.20503770398884738	1.3342065144901107	positive	4.4497
158.117636077328	0.8163392682860977	-0.2370148728183825	positive	4.64538333333333
183.10160814461	0.16683026301145118	-1.4644555772315084	positive	6.98383333333333
241.129625446491	0.12812129259905344	-1.6251268916678114	positive	11.8802166666667
150.091470586633	0.5888217792469791	0.5542409971883676	positive	7.92821666666667
84.0637600790688	0.7103827092182746	-0.3795838929122707	positive	9.9118
257.149544544845	0.5000392903658946	-0.693764557062029	positive	4.36335
239.139350273775	0.375014059968928	-0.9186401956064653	positive	4.3218
232.136650274893	0.6675280494847043	0.43948388188879256	positive	3.69016666666667
212.033136621369	0.03460902029746987	-2.3594771176450755	positive	3.19201666666667
194.117706967329	0.2996203089921711	-1.0803538644800263	positive	11.73625
202.216751021518	0.6758201232991634	-0.42776934136136924	positive	7.76761666666667
112.05060079433	0.23914512972528415	-1.2337273042212689	positive	11.0013333333333
96.044414833985	0.4691570016123201	0.7456336591920946	positive	7.08823333333333
874.783593290771	0.39252679692132464	-0.8844327677359021	positive	5.41425
95.0240294044516	0.5093115483146708	-0.6785679479727805	positive	3.39198333333333
172.133125135004	0.19185280132746266	-1.3766999054032425	positive	7.38265
228.232003634538	0.42716508633122385	-0.8196918774332292	positive	6.57695
111.074675014114	0.5041297992010503	0.6870401703010236	positive	13.3772
86.0964291266248	0.16059110397581633	1.488042902687914	positive	7.06785
213.12278606454	0.7547739531769271	0.3190273241955846	positive	11.0452333333333
249.152834815003	0.2730001560730054	1.144629673857699	positive	3.79481666666667
158.096523431215	0.2525982512207798	-1.1972152537526888	positive	18.0259
194.117605820208	0.18547116028317406	-1.3981342157480727	positive	3.26018333333333
383.21728724443	0.6854599344285202	0.41422859437461124	positive	6.98383333333333
226.082260117598	0.36884629178393047	0.9309493362512627	positive	4.8641
244.093061765819	0.4700736426306046	-0.7440645569070188	positive	11.0013333333333
193.133762470762	0.4487359879389382	-0.7810981458557297	positive	4.17811666666667
165.113660370326	0.885269186858704	-0.1471526593259828	positive	7.00483333333333
198.112622949072	0.0860846793619159	1.857156710379905	positive	9.58941666666667
441.175941562681	0.30193635132254915	-1.0749676997731399	positive	12.1426166666667
116.107087941257	0.1602988589987455	1.4891665744315579	positive	15.6664
141.065912779784	0.4535675984201507	0.7726171123669496	positive	9.65558333333333
212.03326824114	0.30193635132254926	-1.07496769977314	positive	12.0631
129.018066831718	0.7206473530388589	-0.36545752374789636	positive	3.41341666666667
115.050365691111	0.5140267079734457	0.6709023968156849	positive	7.08823333333333
403.132052713303	0.30193635132254926	-1.07496769977314	positive	11.3655333333333
190.107427862311	0.589170083561281	-0.5537170402878303	positive	4.47138333333333
666.131644811604	0.050605549130042435	2.153781884701923	positive	11.6736166666667
165.102430624594	0.8193633660669382	-0.23303481415862198	positive	6.9202
178.122753895775	0.46657288716277157	-0.7500673813344311	positive	11.4276166666667
176.066769316536	0.5260107907508709	0.6516013010778113	positive	12.9849666666667
100.039326236724	0.5112765209024184	-0.6753684270834379	positive	2.48423333333333
179.128506387028	0.16077260836332577	1.4873458940356743	positive	14.7353166666667
166.072651036616	0.3741630860264029	0.9203301171827419	positive	9.50001666666667
310.132248071435	0.2500328516429494	-1.204058257777454	positive	11.9208833333333
216.063179642504	0.48223506768535307	0.723422438277641	positive	12.7799666666667
145.068977325099	0.36884629178393047	0.9309493362512629	positive	11.9619666666667
214.082376664802	0.7120567081020849	0.3772746735357401	positive	9.18511666666667
213.112410105712	0.9105037396860296	0.1146122776176725	positive	3.6063
96.044415799622	0.9665478687408079	-0.042753317997050996	positive	18.0505333333333
212.128112269168	0.8855278192302076	-0.1468183607285972	positive	7.00483333333333
165.113659506766	0.9757694098152727	-0.030962947278468433	positive	7.40475
70.0652519034289	0.5445869485091066	0.6221724111840263	positive	11.4893833333333
406.202478225739	0.5280710726079703	0.6483086365874874	positive	8.15868333333333
223.096713067267	0.4635289715975336	-0.755309617405399	positive	3.49933333333333
116.103529843065	0.7801094558915422	0.2850326528904607	positive	11.4893833333333
163.109841662592	0.8448532127266047	0.19963715134095905	positive	11.5713833333333
132.101965753819	0.7354997788742919	0.3451532684639294	positive	17.33055
130.086378409014	0.4000459206288288	-0.8700643385821546	positive	11.2385833333333
300.163892011323	0.30193635132254915	-1.0749676997731399	positive	14.16145
300.154887445415	0.5711317598624646	-0.5810682189518461	positive	4.28081666666667
363.165999398174	0.30193635132254915	-1.0749676997731399	positive	14.01745
170.08120808707	0.30193635132254926	-1.07496769977314	positive	6.85583333333333
168.138325563687	0.8663398273590621	0.1716708074104265	positive	7.92821666666667
132.080853382289	0.5451523186166908	0.6212856372350822	positive	10.8907166666667
193.133603906321	0.7889039087272218	-0.2733164641370598	positive	7.83638333333333
109.10120967907	0.3362215581010779	-0.9985838240096584	positive	13.8999666666667
169.060932951198	0.1785686354425073	1.4220159739019218	positive	8.20485
240.170658552644	0.6525945890989926	-0.4607448996712559	positive	7.02578333333333
262.164833071253	0.7472396310338606	-0.32921130546050736	positive	9.69915
361.221606089037	0.3421955456396517	-0.9858607004237777	positive	7.2517
176.074128388623	0.27347661021658	1.1434383039511207	positive	4.2395
95.024028800592	0.28477474617458076	-1.1156401010752002	positive	7.74483333333333
279.158928796783	0.7150285269355853	-0.3731804235577633	positive	3.69016666666667
162.058444092573	0.27366445161377645	1.1429690441841764	positive	4.34218333333333
248.132231689797	0.3019363513225491	-1.0749676997731403	positive	11.2172166666667
150.112549308452	0.6864518673690173	0.41283986974386266	positive	8.95673333333333
233.128699017147	0.6345033047342356	0.48680192908248987	positive	4.3218
185.128553545393	0.5737666017009437	-0.5770449796105261	positive	5.10591666666667
307.584342573388	0.39034755956693235	-0.8886318972315906	positive	13.2284333333333
172.133093492763	0.02555784715067912	-2.5209556965567375	positive	7.2517
212.176256614289	0.06255642624447012	-2.036893978239671	positive	10.7343166666667
230.095791813281	0.7949267307683481	-0.2653159281320273	positive	12.7799666666667
123.116737745502	0.7580318218662685	0.31463472369084056	positive	7.38265
203.048550852988	0.36884629178393047	0.9309493362512629	positive	11.38625
350.101137937325	0.5040105313588549	0.6872357770250453	positive	11.1745
212.176169965402	0.2844993395459967	-1.1163076706682709	positive	11.3447
344.279151597219	0.430492692034981	0.8136574644429251	positive	4.28081666666667
361.200855080525	0.38573309217758756	0.897576362104641	positive	3.52085
189.07356685709	0.056639609868954235	2.0918917853805836	positive	9.89073333333333
525.179780850535	0.3824113760453861	0.9040603593513619	positive	9.1626
212.176148138791	0.05292232585338189	-2.129243858100106	positive	17.4260833333333
219.174216319906	0.40444273905107964	-0.8617464760025538	positive	5.80503333333333
383.203734782808	0.07787676437170436	-1.9141113911277567	positive	6.341
386.206331766548	0.30193635132254926	-1.07496769977314	positive	17.2588666666667
184.081236988276	0.30193635132254915	-1.0749676997731399	positive	15.5482833333333
317.217916997352	0.3019363513225493	-1.0749676997731397	positive	13.4466833333333
516.298942051302	0.30193635132254926	-1.07496769977314	positive	6.68396666666667
301.118219609732	0.30193635132254915	-1.0749676997731399	positive	7.08823333333333
270.109270132964	0.30193635132254915	-1.0749676997731399	positive	10.66805
209.09227946773	0.30193635132254926	-1.07496769977314	positive	7.20938333333333
395.160711948267	0.30193635132254915	-1.0749676997731399	positive	12.28285
478.262029588657	0.30193635132254915	-1.0749676997731399	positive	3.71135
145.105255410162	0.30193635132254915	-1.0749676997731399	positive	10.1001166666667
274.092135415052	0.30193635132254915	-1.0749676997731399	positive	11.9005
184.081385151301	0.3019363513225493	-1.0749676997731397	positive	15.9037833333333
307.584713052343	0.3019363513225493	-1.0749676997731397	positive	14.7831333333333
360.149754684841	0.30193635132254915	-1.0749676997731399	positive	14.7353166666667
209.092384705691	0.3019363513225491	-1.0749676997731403	positive	10.1420666666667
162.055034003503	0.3019363513225493	-1.0749676997731397	positive	6.94131666666667
401.123403819803	0.30193635132254926	-1.07496769977314	positive	11.8598833333333
176.091924578984	0.30193635132254926	-1.07496769977314	positive	11.5917666666667
182.045003162959	0.30193635132254915	-1.0749676997731399	positive	7.33838333333333
168.095983358507	0.7631641164093907	-0.3077279263254795	positive	7.04703333333333
263.139080982389	0.7404444895903661	0.3384275015140514	positive	4.34218333333333
132.101963841743	0.7903708142416576	0.2713661652907949	positive	16.6421833333333
183.101433483536	0.6345186126841377	0.48677973505301486	positive	5.08386666666667
151.111992864222	0.42368975903678463	-0.8260269793664158	positive	6.16963333333333
428.036310428406	0.9819476253433238	-0.023066377037972794	positive	11.9619666666667
118.065195820013	0.2523838104190252	1.1977851763287388	positive	11.6530666666667
206.04494443297	0.37156590405402934	0.9255042878863351	positive	14.6875
361.221712394079	0.46172148497282206	-0.7584326281689825	positive	3.6063
183.084582998404	0.8204399760449769	0.23161883076902381	positive	11.7570333333333
105.042359492215	0.6883709168890058	-0.4101555623315421	positive	6.7274
170.081337847439	0.6624811401184522	-0.4466452014248922	positive	7.92821666666667
460.293743431289	0.3688462917839306	0.9309493362512625	positive	3.32675
584.088376634939	0.17679768817671127	-1.4282666314627583	positive	13.1665333333333
148.060456350123	0.16221844322075482	-1.4818172371049656	positive	12.42195
136.103597749499	0.36884629178393047	0.9309493362512627	positive	7.33838333333333
76.0212647518709	0.5468932434293026	0.6185582263711001	positive	12.28285
428.03647738578	0.7041898492404395	0.3881456045843578	positive	12.28285
188.070746876369	0.36672359804318333	0.9352187104310867	positive	10.9128166666667
100.039304554021	0.46062158638252504	-0.7603367929259346	positive	3.19201666666667
138.055073354778	0.5025750509893456	-0.6895922028345784	positive	10.8232666666667
133.075800281219	0.5657173839678211	-0.5893668241671847	positive	15.7611166666667
235.071383244467	0.30193635132254915	-1.0749676997731399	positive	9.6772
96.0443925020929	0.9055847572190834	0.12094399899010218	positive	3.37055
522.355901570625	0.12191179803672769	1.654711336986339	positive	4.01961666666667
191.102702350874	0.30193635132254915	-1.0749676997731399	positive	12.0431833333333
378.248210391901	0.4603770779705396	-0.7607604766362615	positive	3.54295
241.144593590096	0.33371904898815563	1.0039618766015603	positive	7.04703333333333
721.444103823425	0.36884629178393047	0.9309493362512627	positive	3.37055
111.055359631134	0.2484969427555202	1.208181456252393	positive	10.8907166666667
720.43386710591	0.36884629178393047	0.9309493362512627	positive	3.37055
299.160361872788	0.30193635132254915	-1.0749676997731399	positive	11.1745
90.0773476191553	0.36948387584872666	0.9296703050821963	positive	12.58085
284.15490857848	0.30193635132254915	-1.0749676997731399	positive	15.4298333333333
162.16672126988	0.19729792919008024	-1.3588699476051116	positive	11.6121833333333
205.097385673464	0.4145030629083404	0.8429390588302498	positive	10.9128166666667
242.642029055744	0.8627996836027214	0.17626801615562668	positive	13.4226333333333
259.092481633161	0.7190118128027201	0.3677031047437782	positive	11.6736166666667
246.170078789677	0.13886099836049412	1.5767773001809438	positive	5.0399
342.263454884787	0.25500980019612596	1.1908318484614682	positive	4.30133333333333
229.154703889398	0.30193635132254926	-1.07496769977314	positive	11.3447
383.203680879047	0.15127167389985843	-1.5247611551803013	positive	2.8718
263.102813079831	0.3688462917839306	0.9309493362512626	positive	4.28081666666667
316.247892775569	0.3597418695958333	0.9493840183225076	positive	4.3218
106.086315116699	0.4856113850742254	0.7177481647363666	positive	13.9938
122.071299567959	0.36884629178393047	0.9309493362512627	positive	12.7593
277.662035536124	0.30193635132254915	-1.0749676997731399	positive	14.5211666666667
95.0240167564709	0.092046301463183	-1.8187890740146606	positive	11.2385833333333
549.248044638644	0.36884629178393047	0.9309493362512627	positive	13.1665333333333
615.769055497459	0.36884629178393047	0.9309493362512627	positive	13.4466833333333
598.412670890305	0.36884629178393047	0.9309493362512629	positive	3.37055
534.242684610211	0.3688462917839306	0.9309493362512626	positive	18.2203
535.246723073854	0.3688462917839306	0.9309493362512626	positive	17.6901166666667
535.246671064559	0.36884629178393047	0.9309493362512627	positive	14.80665
365.181128253128	0.3688462917839306	0.9309493362512626	positive	13.9230333333333
160.075831712182	0.36884629178393047	0.9309493362512627	positive	6.8778
468.722677684776	0.36884629178393047	0.9309493362512629	positive	16.3081
535.247188851301	0.3688462917839306	0.9309493362512626	positive	16.8787166666667
534.242639155242	0.36884629178393047	0.9309493362512627	positive	16.16515
342.216447788986	0.3688462917839306	0.9309493362512626	positive	11.2385833333333
468.221000249597	0.3688462917839306	0.9309493362512626	positive	16.5709166666667
175.133760929992	0.36884629178393047	0.9309493362512627	positive	12.8817666666667
348.212420785792	0.36884629178393047	0.9309493362512627	positive	12.0631
380.688250191575	0.36884629178393047	0.9309493362512627	positive	13.2697
291.195148957239	0.36884629178393047	0.9309493362512629	positive	4.05913333333333
152.09987133751	0.36884629178393047	0.9309493362512627	positive	4.7546
198.087431516798	0.36884629178393047	0.9309493362512629	positive	12.7593
380.186618359553	0.3688462917839306	0.9309493362512626	positive	13.2490833333333
549.750020713487	0.3688462917839306	0.9309493362512626	positive	12.9849666666667
535.246985335477	0.36884629178393047	0.9309493362512629	positive	15.7376166666667
534.744280882149	0.36884629178393047	0.9309493362512627	positive	18.2688
535.246594369111	0.36884629178393047	0.9309493362512629	positive	14.3293666666667
381.189666763018	0.36884629178393047	0.9309493362512629	positive	13.00515
77.0789697098246	0.36884629178393047	0.9309493362512627	positive	10.2877
363.685565934213	0.36884629178393047	0.9309493362512627	positive	12.9849666666667
373.244143006827	0.3688462917839306	0.9309493362512626	positive	4.19891666666667
373.192186427213	0.3688462917839306	0.9309493362512626	positive	17.5219833333333
173.096239042723	0.3688462917839306	0.9309493362512626	positive	4.15813333333333
100.039306367275	0.5788369769562449	-0.5693302647447723	positive	3.39198333333333
74.023616583718	0.30193635132254926	-1.07496769977314	positive	11.8598833333333
168.123173189677	0.3421862347335378	-0.9858804060029671	positive	6.98383333333333
190.049994386499	0.30193635132254926	-1.07496769977314	positive	6.98383333333333
128.081862915774	0.30193635132254926	-1.07496769977314	positive	12.6401833333333
146.08139438373	0.30193635132254915	-1.0749676997731399	positive	12.5414833333333
85.0841372197655	0.30193635132254926	-1.07496769977314	positive	16.47565
256.165622556914	0.5314413513455967	0.642938126680705	positive	6.9628
212.043420280365	0.26116270466964653	-1.1747548817134894	positive	12.2425166666667
258.118639554987	0.36884629178393047	0.9309493362512629	positive	12.86125
258.206459166215	0.3688462917839306	0.9309493362512626	positive	3.93906666666667
84.0637617654024	0.9276672516278772	0.09255625517443634	positive	19.3240166666667
214.090882472429	0.3858006339458543	-0.897444917398233	positive	11.7570333333333
215.094207007395	0.7432847136339467	-0.3345716423534461	positive	9.18511666666667
95.0240044135783	0.40557329930129826	-0.8596174934861074	positive	14.2818
367.13908569228	0.31396917662513035	-1.0474673821280398	positive	12.36225
132.066120962388	0.3071321345499027	-1.0629952976509212	positive	12.34215
190.107265617637	0.3883223916162929	-0.8925484644506628	positive	12.2425166666667
299.66214012325	0.5060698333929592	0.6838622178763714	positive	16.4276333333333
171.137642168743	0.14749411263059425	-1.5401946841139744	positive	4.82003333333333
203.114041276945	0.36884629178393047	0.9309493362512627	positive	12.92295
299.160207165666	0.4289855010169872	0.8163868916339959	positive	16.4276333333333
352.320541332826	0.6178250304935984	0.5111370824222714	positive	3.7738
188.128108300736	0.7966333046578771	0.26305229355347887	positive	9.45526666666667
200.128245301729	0.36884629178393047	0.9309493362512629	positive	5.37061666666667
227.11403794004	0.5516902362521394	-0.6110677924945478	positive	13.2490833333333
172.169742369489	0.3688462917839306	0.9309493362512625	positive	6.44858333333333
172.169460995889	0.36884629178393047	0.9309493362512627	positive	6.36276666666667
105.065909745474	0.9123763975060597	0.11220310312386036	positive	7.29496666666667
250.143837785478	0.36884629178393047	0.9309493362512629	positive	3.91861666666667
287.207604571051	0.36884629178393047	0.9309493362512629	positive	11.9619666666667
377.181273371959	0.36884629178393047	0.9309493362512629	positive	13.8767333333333
