m.z	p.value	t.score	mode	r.t
101.059674356178	0.40789537573684265	0.8576378687896447	positive	4.47138333333333
190.107430206708	0.8019065139790267	-0.2565038847763801	positive	10.80105
204.199676014468	0.09725027701699455	-1.7986846539951529	positive	10.2877
166.053410921041	0.23980922859844833	-1.2368302678638152	positive	11.7570333333333
123.044073610958	0.13842323638849643	1.5873300738075353	positive	11.7780666666667
187.107681151735	0.03375741177539244	2.3961070619374776	positive	10.8907166666667
239.139158184302	0.7277536359095893	0.35636596219479116	positive	7.10793333333333
156.076905839044	0.46269754934682616	0.7586597243426138	positive	12.42195
199.169363697523	0.4289620571591345	0.8186175606460762	positive	18.9409
193.133561270139	0.15756790809746068	1.5074266358370911	positive	14.4499833333333
194.081581974671	0.6148557544373265	0.5165513878397581	positive	8.59365
850.782743761588	0.3370490579535843	1.0	positive	6.3841
146.117702209081	0.1860554097378651	1.4026649158272853	positive	12.4422
193.133592054921	0.25857599152062455	1.185996752493349	positive	16.04625
144.065617103958	0.7444620633165153	0.3335678940682916	positive	7.16745
168.138270506845	0.4087329276679693	0.8560611840412237	positive	5.6107
250.079985672508	0.3370490579535844	-0.9999999999999999	positive	9.95433333333333
101.071009283972	0.9493815756602423	-0.06482392886323717	positive	4.99581666666667
332.16994194907	0.3370490579535843	1.0	positive	10.1001166666667
188.128160241792	0.6459456883769461	-0.4712043601169813	positive	11.0013333333333
304.247711125874	0.3574849507941952	0.9569300853211039	positive	7.56233333333333
195.087913582016	0.2823894773593901	1.1254876008217636	positive	4.11853333333333
524.371892420532	0.5726137785830888	0.5800465336660782	positive	3.95966666666667
462.267208757889	0.12044821577647087	1.6716326815921732	positive	4.0985
130.011125688564	0.17688369011900867	1.4348213926278415	positive	12.6598833333333
218.138784182726	0.7882624610996204	0.274641887500356	positive	9.47765
168.076833805587	0.1458840169902047	1.5551209631838037	positive	11.9823333333333
308.091028217311	0.9072157604466553	0.11903677402390493	positive	12.3026166666667
101.071005736405	0.9859255250330716	0.01801171204180261	positive	7.40475
133.105252023376	0.035879651758280395	2.362624606939111	positive	10.1627
147.055524788704	0.5589020669527103	-0.6011854627529555	positive	8.77581666666667
163.132983391962	0.6143082207345234	0.5173598979306967	positive	2.14238333333333
232.108209344738	0.15317928280186058	-1.5249735329502827	positive	11.5713833333333
84.0444410083833	0.4415153571590227	0.7959632393739546	positive	12.6401833333333
86.0964501089556	0.07115940562831043	1.979550719198992	positive	10.1627
116.107012042397	0.6418621416337017	0.477100033509677	positive	7.02578333333333
228.123144323424	0.386317759294186	-0.899037165203032	positive	4.34218333333333
128.143448580081	0.7694420481960262	0.29982325454064895	positive	7.38265
151.111629157393	0.515611946479882	0.6698898318513641	positive	6.98383333333333
154.086244324131	0.03886555890107968	2.3186024348680814	positive	7.16745
228.232099921359	0.4885225946222215	-0.7146044026149012	positive	5.39243333333333
324.058938990918	0.3370490579535843	-1.0000000000000002	positive	12.9023
511.303019338441	0.4070793791774593	-0.8591760715503047	positive	3.4349
349.117358978929	0.7464286399798341	0.33089700782023646	positive	11.6946833333333
170.092487297224	0.6487084670260528	0.4672254331079928	positive	13.8999666666667
362.253213574976	0.3062097342990645	1.068751407836597	positive	3.64838333333333
168.102154739704	0.609058008292322	0.5251308978360024	positive	5.26038333333333
233.201317248171	0.3370490579535843	-1.0	positive	11.0452333333333
378.248175135245	0.5311540315527581	0.6448585724697354	positive	7.00483333333333
376.305216328256	0.5348173329575776	0.6390203138126732	positive	3.69016666666667
95.0240226023433	0.4148544529043485	0.8446027443539048	positive	10.3502333333333
158.081184291772	0.16954468035083609	-1.4615774387488503	positive	10.7789333333333
204.12333042551	0.11127290096571724	-1.7190331347245207	positive	10.7121666666667
143.118033982079	0.0006814629231239663	4.536928305079722	positive	13.7814166666667
84.0637531379714	0.44887084264649324	0.7828825580166295	positive	9.50001666666667
171.149272110942	0.5689869083674821	0.5856110715421468	positive	3.83618333333333
132.102007736719	0.0689104074901009	1.9978832873486645	positive	10.1627
132.1019598323	0.16755773138029306	1.4689894177346157	positive	13.2284333333333
232.117845359806	0.11734560281941882	-1.687291752041593	positive	7.76761666666667
124.087021531015	0.9125146433737961	0.11220669634472429	positive	4.51481666666667
72.0808472544032	0.08295498550146091	1.8913558877452945	positive	11.3237666666667
84.057466923483	0.9691724270130202	-0.03946015338572288	positive	13.6136333333333
284.098952427273	0.3370490579535843	-1.0000000000000002	positive	11.7570333333333
149.023423699767	0.08188780452280693	1.8988446388694573	positive	3.69016666666667
110.027084366048	0.0640253343308176	2.039694157275159	positive	12.7593
226.082303165114	0.2105220270539694	-1.3229073405765033	positive	7.44985
118.11989170467	0.36088595715402305	0.9499343114919397	positive	17.0449333333333
295.128886112555	0.41418828841130506	-0.8458441808165886	positive	3.66928333333333
654.224336640928	0.47576884711843004	0.7361760838903613	positive	14.2573166666667
133.076073864195	0.15778701286909796	-1.5065616063727367	positive	3.66928333333333
202.180276952131	0.9888161153442347	0.01431219006653708	positive	4.99581666666667
150.091432969955	0.8045034440294225	0.253062071520934	positive	4.95188333333333
123.091195056621	0.2927905973987402	1.1002847187541913	positive	7.12738333333333
360.361862126884	0.17983971952579755	1.4243079047290752	positive	8.61713333333333
158.117683803415	0.9356365548355408	0.08246497619231294	positive	2.07363333333333
141.113514754199	0.8044741879605275	0.2531008276694192	positive	5.12813333333333
143.081538318548	0.6903866690879296	0.4081015924008053	positive	13.00515
130.08634196621	0.08111942899287346	-1.9042920296407584	positive	7.10793333333333
385.128519484511	0.03559261702134824	2.367040015899312	positive	11.5713833333333
116.070700728115	0.36855929924624353	0.9343200026652209	positive	11.4893833333333
212.014166799348	0.7313352381478696	-0.3514626696377431	positive	14.6169333333333
200.164682341424	0.2694393876499153	-1.1578804796509499	positive	3.62751666666667
163.132906994388	0.3683060416154298	0.9348316786406848	positive	15.0173833333333
193.133647392639	0.6635548608073556	0.44597596581512483	positive	2.0051
207.124232176815	0.8476423363674902	0.19632368266755687	positive	3.39198333333333
151.111736677413	0.7186640744899042	-0.36885144979638307	positive	3.0545
212.095258802959	0.37478105438901366	0.9218263864573134	positive	10.1833666666667
97.0396971118789	0.5037463465067487	0.6892986060325371	positive	13.5651833333333
109.101183869433	0.7334800371904	-0.34853073206918267	positive	14.5454666666667
123.079086112799	0.9451138305207787	-0.07029875061520097	positive	3.79481666666667
229.154561792527	0.46293396388702746	-0.7582495652977074	positive	4.34218333333333
168.123166890984	0.3565164858234181	0.9589308305913615	positive	5.32658333333333
147.055749694573	0.7888836156138751	0.2738140743809513	positive	8.22768333333333
118.119948479596	0.9008249487906621	-0.12728234346735495	positive	13.2079666666667
158.154073121576	0.32574538907733597	-1.024640352323102	positive	11.2598833333333
124.086842112761	0.9100829841364199	-0.11534029733549905	positive	7.12738333333333
212.148812752589	0.1867464291364571	1.4002962530569547	positive	7.04703333333333
117.073928341432	0.42373196194061946	0.8281841379640501	positive	11.4893833333333
212.014184623815	0.8557792384708883	0.18570358169603987	positive	3.54295
104.070624226596	0.6009179003375467	-0.5372462891119861	positive	12.7593
212.014052548848	0.35619612729151895	-0.959593507854296	positive	5.7619
157.169961747477	0.6612449309223023	0.4492678280195338	positive	13.4226333333333
190.0499536657	0.05526588838317115	2.122728845399651	positive	3.7322
188.103370194124	0.7944030927371887	0.26646705267126497	positive	11.0013333333333
234.133315462568	0.48268067985318275	0.7244419703470018	positive	17.0449333333333
282.170002926928	0.03565327730647193	2.3661040449595068	positive	4.13826666666667
163.1329393584	0.43874489956268736	0.8009265522469712	positive	15.9750333333333
158.117653241604	0.8275255156049125	0.22268554065406798	positive	19.5278
146.117640804673	0.5768988274134015	0.5734964676753025	positive	11.6121833333333
218.120979056214	0.34427122833431956	-0.9845695549055837	positive	3.79481666666667
182.081341481287	0.12614131675743548	1.6438024654527306	positive	11.7570333333333
110.071366013964	0.6022302568813696	0.5352874310626362	positive	12.402
95.0240299866314	0.5130032194134904	0.674134186160804	positive	7.02578333333333
130.159140671053	0.9518185131179946	-0.06169869003793014	positive	9.89073333333333
312.1162802008	0.17868814139853573	-1.4283862654800963	positive	11.2814833333333
76.0393450049285	0.6408429661869539	-0.47857422644871056	positive	13.0658333333333
130.122849532696	0.09500845063140113	1.8123652368601195	positive	11.2172166666667
118.119895561144	0.43656359045471504	0.8048487187795739	positive	4.90791666666667
186.123719657821	0.5382099440048943	-0.6336337402285317	positive	4.42741666666667
118.065311036516	0.3212591234217292	1.0345934551044047	positive	10.8907166666667
148.096825655956	0.3835542194686328	-0.9044527717006343	positive	11.0668666666667
151.086013577518	0.969376571543467	0.03919869717981812	positive	18.5154333333333
212.095271131231	0.6368291345617227	0.48439086605745496	positive	11.3447
247.107899568113	0.3370490579535844	0.9999999999999998	positive	5.41425
213.122986123165	0.6476273363729336	0.46878152624684344	positive	11.9823333333333
190.071121727543	0.02272987636569405	2.6117088820884624	positive	11.9823333333333
274.092168810286	0.3370490579535843	1.0	positive	11.2172166666667
144.101948281244	0.9513268163633355	0.06232921057795419	positive	10.1627
84.0573953382626	0.1899152077667973	1.389526965927227	positive	10.2254333333333
212.03300833567	0.6207603836562858	-0.5078549289156947	positive	4.66708333333333
190.089732776447	0.16760753093822306	1.4688027417321605	positive	4.13826666666667
105.04238374965	0.8586358998991845	-0.18198055693907403	positive	3.66928333333333
151.096539062652	0.969509750738735	-0.03902813073156792	positive	17.7859333333333
246.152406307422	0.7152548235018522	-0.3735502407714794	positive	3.62751666666667
227.17548587053	0.18965084516200648	-1.3904196792682555	positive	4.90791666666667
163.132929800592	0.40423959637229867	0.8645454865002096	positive	14.2818
129.018276348283	0.43496559390789113	0.8077301379893854	positive	8.93333333333333
260.185740568236	0.3721718229167361	0.9270480522847825	positive	7.12738333333333
84.0637624783697	0.5400186818331333	0.630769807247878	positive	19.6564166666667
200.128256865039	0.3370490579535843	-1.0	positive	5.08386666666667
111.044136266974	0.8355121715412447	0.21220062049906077	positive	19.7851666666667
157.060936092515	0.3069438935973295	1.0670564091022803	positive	10.8907166666667
129.066110761943	0.23914836854342733	1.2386769354774634	positive	12.52145
438.712072954109	0.3370490579535843	-1.0000000000000002	positive	13.3545
124.075772398998	0.541587113693148	-0.6282907566843504	positive	7.92821666666667
86.0600388217291	0.22677316267817027	-1.2740341090514948	positive	6.9202
183.078168200415	0.4289841571614166	0.8185772998608928	positive	13.3772
424.101547978536	0.3370490579535843	1.0	positive	13.7814166666667
168.123347752913	0.32706560828572495	1.021730541401566	positive	16.4993333333333
400.243856795036	0.39139832568975474	0.889150160476209	positive	7.06785
118.120122498532	0.853001461429475	-0.18932646603948866	positive	19.9134333333333
348.237590020485	0.3370490579535844	0.9999999999999999	positive	3.62751666666667
158.11775075378	0.9484467221816302	0.0660230074410334	positive	18.0259
171.149224675959	0.8645933341717362	0.17422505440728392	positive	4.60166666666667
176.1646724865	0.39467779921542845	0.8828148126010343	positive	13.7566666666667
151.112001942801	0.8271762341886201	-0.22314467331423096	positive	19.3240166666667
188.05541712465	0.9896289867887165	0.01327187715192068	positive	9.43253333333333
234.133959351863	0.056550326382020115	2.1098134498429664	positive	8.15868333333333
158.096551824898	0.8980961909330756	0.13080586742673558	positive	5.6754
234.133306753944	0.43820103341314975	0.8019032794042666	positive	15.99865
160.133630250014	0.4976190220632476	-0.699427681454994	positive	11.5713833333333
131.046996068164	0.3103113350636991	1.0593203609108968	positive	12.6598833333333
261.121197994062	0.7026902247808753	-0.39094487445816645	positive	6.9202
102.054996927795	0.190768901130254	-1.3866512038662786	positive	12.6005166666667
111.116859698229	0.4403349090882229	0.7980755552571119	positive	16.2134
157.097141949276	0.27678485697446864	1.1393634281885767	positive	14.0655
184.071841363821	0.20680263955011802	-1.3345227128464665	positive	10.7789333333333
248.149221041447	0.28374433007506983	-1.1221649884205351	positive	4.4497
158.117636077328	0.4564993790757904	0.7694605623750738	positive	4.64538333333333
183.10160814461	0.4529121476672653	0.7757541422774474	positive	6.98383333333333
241.129625446491	0.3370490579535843	1.0	positive	11.8802166666667
150.091470586633	0.8711892805638382	0.16565149271436438	positive	7.92821666666667
80.0621053885904	0.9668468564080679	0.04243881726136213	positive	12.28285
84.0637600790688	0.37091616239254777	0.9295700436576267	positive	9.9118
257.149544544845	0.7654566478874385	0.3051814019695551	positive	4.36335
239.139350273775	0.9984532453795264	-0.0019793339915064067	positive	4.3218
232.136650274893	0.30532082503687463	-1.070807761158197	positive	3.69016666666667
212.033136621369	0.5523927340630783	0.6113198839235661	positive	3.19201666666667
84.0637834695116	0.15138365710294066	1.532277398368455	positive	7.47223333333333
194.117706967329	0.9225388879788623	0.09930098560107989	positive	11.73625
202.216751021518	0.7997360795243722	-0.259382958481246	positive	7.76761666666667
112.05060079433	0.23101891119100773	-1.2617332131813297	positive	11.0013333333333
96.044414833985	0.7036308499832127	-0.3896383353212275	positive	7.08823333333333
874.783593290771	0.16898426495094454	1.4636604974020764	positive	5.41425
95.0240294044516	0.6076212755621078	0.5272632952463464	positive	3.39198333333333
172.133125135004	0.793100989962691	0.2681988811887293	positive	7.38265
228.232003634538	0.1871648552297902	-1.3988655288653464	positive	6.57695
111.074675014114	0.13981322575560168	1.5812170944973605	positive	13.3772
86.0964291266248	0.6821165783650889	-0.41970607194216436	positive	7.06785
213.12278606454	0.585636805257471	0.5602192804078314	positive	11.0452333333333
249.152834815003	0.4607300162935446	-0.7620783602373331	positive	3.79481666666667
158.096523431215	0.9304861082614965	-0.08908216103467358	positive	18.0259
194.117605820208	0.7174891184299792	0.37046983935758976	positive	3.26018333333333
383.21728724443	0.5655675979549611	0.5908747051500142	positive	6.98383333333333
226.082260117598	0.25743743720201484	-1.1889965448239639	positive	4.8641
244.093061765819	0.07900763395399912	-1.9195105834659179	positive	11.0013333333333
193.133762470762	0.6428767617498126	0.47563352381788987	positive	4.17811666666667
165.113660370326	0.9181155921071809	0.10499341220039161	positive	7.00483333333333
198.112622949072	0.6340105621048029	-0.48848581778319833	positive	9.58941666666667
441.175941562681	0.23115714344826027	1.261335783493669	positive	12.1426166666667
116.107087941257	0.3752823020583035	0.9208261847886149	positive	15.6664
141.065912779784	0.29161489829952764	1.1030990785110855	positive	9.65558333333333
129.018066831718	0.8753908923665878	0.16019703844326147	positive	3.41341666666667
115.050365691111	0.89018527427428	-0.14103099309858808	positive	7.08823333333333
190.107427862311	0.0327310175445038	2.4130343107174883	positive	4.47138333333333
666.131644811604	0.422022649318878	0.8313275873745555	positive	11.6736166666667
165.102430624594	0.5356829199515483	-0.6376441486233316	positive	6.9202
178.122753895775	0.7071816214306718	-0.38471265685347317	positive	11.4276166666667
176.066769316536	0.05598065164001963	2.115507357553165	positive	12.9849666666667
100.039326236724	0.8796458209921857	0.15467861422115448	positive	2.48423333333333
179.128506387028	0.8620861112286643	0.17748759661656305	positive	14.7353166666667
166.072651036616	0.2484334086359567	1.2130940609364018	positive	9.50001666666667
342.190609744897	0.3370490579535843	-1.0	positive	4.55831666666667
310.132248071435	0.4344075067845472	0.8087380744049846	positive	11.9208833333333
216.063179642504	0.11341725505207556	-1.7076529672253016	positive	12.7799666666667
145.068977325099	0.3370490579535844	0.9999999999999999	positive	11.9619666666667
214.082376664802	0.26157841733853826	-1.1781353671379202	positive	9.18511666666667
213.112410105712	0.8689279765298593	-0.1685892708196573	positive	3.6063
96.044415799622	0.17771565254063126	-1.4318475882608879	positive	18.0505333333333
212.128112269168	0.16715352354772045	-1.470506351937692	positive	7.00483333333333
165.113659506766	0.8114393229575436	-0.24388536502050748	positive	7.40475
70.0652519034289	0.4374002956809756	0.8033427546585187	positive	11.4893833333333
406.202478225739	0.21401312631766722	-1.312156338715679	positive	8.15868333333333
223.096713067267	0.01476184122286045	2.844900432278112	positive	3.49933333333333
116.103529843065	0.2500748592823486	1.2086503870725989	positive	11.4893833333333
163.109841662592	0.08244356426801411	1.8949336387891558	positive	11.5713833333333
132.101965753819	0.36167268022572596	0.9483227044921619	positive	17.33055
130.086378409014	0.26091880927527983	1.1798563855862423	positive	11.2385833333333
300.154887445415	0.14888963855263068	-1.5425465568727594	positive	4.28081666666667
122.042997262844	0.3370490579535843	1.0000000000000002	positive	7.6074
168.138325563687	0.034757518398614615	2.380083575590453	positive	7.92821666666667
132.080853382289	0.34120286921905163	0.9910963549305182	positive	10.8907166666667
193.133603906321	0.41847098898637314	0.8378862032920957	positive	7.83638333333333
109.10120967907	0.1320244384421822	-1.6161792578696017	positive	13.8999666666667
169.060932951198	0.10370745819638	1.7608093866974088	positive	8.20485
240.170658552644	0.04253221986462458	2.268771633209228	positive	7.02578333333333
333.168640461347	0.3370490579535843	-1.0000000000000002	positive	13.0658333333333
262.164833071253	0.851727955774253	-0.19098831609033023	positive	9.69915
361.221606089037	0.9589706148100577	0.05253015504935198	positive	7.2517
176.074128388623	0.21551778360980123	1.3075666732264632	positive	4.2395
95.024028800592	0.688656511740906	0.41052441919878385	positive	7.74483333333333
279.158928796783	0.16773076982953727	1.4683409768732139	positive	3.69016666666667
162.058444092573	0.36747920964620395	0.93650391450437	positive	4.34218333333333
150.112549308452	0.8451116599776263	0.19963148475866474	positive	8.95673333333333
233.128699017147	0.6557753916441635	0.45708323507924403	positive	4.3218
185.128553545393	0.7021297564487308	0.3917237107596351	positive	5.10591666666667
307.584342573388	0.035602215830918375	2.366891806975434	positive	13.2284333333333
172.133093492763	0.1771194772265862	-1.433977393069716	positive	7.2517
212.176256614289	0.05359303337009364	2.1399793115256593	positive	10.7343166666667
230.095791813281	0.39716386551746197	0.8780361009310526	positive	12.7799666666667
123.116737745502	0.6072353835270512	0.5278364681842604	positive	7.38265
350.101137937325	0.011296465555013948	2.988942127922599	positive	11.1745
212.176169965402	0.21446930511312245	1.3107620886710873	positive	11.3447
344.279151597219	0.061880718060141185	-2.0589946386114004	positive	4.28081666666667
361.200855080525	0.19837367165784633	-1.3614936973634357	positive	3.52085
189.07356685709	0.3534801518900732	-0.9652287605020741	positive	9.89073333333333
525.179780850535	0.26498159780867436	-1.1693093062605484	positive	9.1626
212.176148138791	0.6396562252719205	0.4802921901759007	positive	17.4260833333333
219.174216319906	0.39388599609417196	-0.884341126460147	positive	5.80503333333333
383.203734782808	0.6753887436412882	0.4291911212171001	positive	6.341
240.097930218782	0.3370490579535843	1.0	positive	9.04833333333333
173.141643342725	0.3370490579535843	-1.0000000000000002	positive	6.6413
453.717215413148	0.3370490579535843	-1.0000000000000002	positive	9.80588333333333
388.183996716777	0.3370490579535843	-1.0	positive	15.5718
388.685656645057	0.3370490579535843	-1.0	positive	13.8288666666667
204.065662144656	0.3370490579535843	1.0000000000000002	positive	6.9202
112.019578659585	0.3370490579535843	1.0	positive	10.84555
325.112634546845	0.3370490579535843	-1.0	positive	13.0458666666667
128.143350659721	0.3370490579535843	-1.0	positive	13.00515
176.055542861133	0.3370490579535843	-1.0	positive	3.79481666666667
122.071187362933	0.3370490579535843	-1.0000000000000002	positive	17.0449333333333
283.165233925767	0.3370490579535843	-1.0	positive	13.8052333333333
122.07121011595	0.3370490579535843	-1.0000000000000002	positive	17.8096833333333
200.111178467831	0.3370490579535843	-1.0	positive	5.0399
338.074422973299	0.3370490579535843	1.0	positive	12.94425
388.183154632247	0.3370490579535844	-0.9999999999999999	positive	13.4935666666667
527.15835675061	0.3370490579535843	-1.0000000000000002	positive	13.3119666666667
388.685414899561	0.3370490579535844	-0.9999999999999998	positive	13.4226333333333
277.118422666685	0.3370490579535843	1.0	positive	4.25996666666667
177.05873460351	0.3370490579535843	-1.0000000000000002	positive	3.79481666666667
387.194280409628	0.3370490579535843	-1.0	positive	13.8288666666667
387.695747713139	0.3370490579535843	-1.0	positive	13.7330166666667
155.11795151885	0.3370490579535843	-1.0	positive	5.10591666666667
596.216343457794	0.3370490579535844	-0.9999999999999998	positive	11.5304166666667
207.123429822805	0.3370490579535843	-1.0	positive	10.2461333333333
278.186362432653	0.3370490579535843	-1.0	positive	4.34218333333333
168.095983358507	0.3370490579535843	-1.0	positive	7.04703333333333
263.139080982389	0.10567725386281453	1.749676457147376	positive	4.34218333333333
132.101963841743	0.2268970645072703	1.273672525893104	positive	16.6421833333333
183.101433483536	0.41100465608051195	0.8517955703236777	positive	5.08386666666667
151.111992864222	0.5723323068947948	-0.5804777035745374	positive	6.16963333333333
428.036310428406	0.023264356481182653	2.599102615120249	positive	11.9619666666667
118.065195820013	0.24534347003174586	1.2215223172663168	positive	11.6530666666667
206.04494443297	0.19421921261311195	1.3751361567805356	positive	14.6875
361.221712394079	0.6642172050689515	0.44503301533675044	positive	3.6063
183.084582998404	0.18602074469491237	1.4027839330646232	positive	11.7570333333333
105.042359492215	0.40916830317974784	0.8552424508510624	positive	6.7274
170.081337847439	0.8555700903243062	-0.18597626852765514	positive	7.92821666666667
584.088376634939	0.1624291701578636	-1.4884709991688243	positive	13.1665333333333
148.060456350123	0.06274333815233996	-2.0511576783097523	positive	12.42195
136.103597749499	0.8509254223054891	0.19203586749321172	positive	7.33838333333333
76.0212647518709	0.8682449793221617	0.1694768961948139	positive	12.28285
428.03647738578	0.031047821187073825	2.441934516245106	positive	12.28285
188.070746876369	0.14492630217130173	1.5591746576049335	positive	10.9128166666667
163.122940015366	0.3370490579535843	-1.0000000000000002	positive	10.66805
100.039304554021	0.9970347876707599	-0.0037944975782233247	positive	3.19201666666667
138.055073354778	0.44148424406380393	0.7960188668249867	positive	10.8232666666667
133.075800281219	0.4438187732619725	-0.7918519488810101	positive	15.7611166666667
267.097673319413	0.3370490579535843	1.0	positive	12.1822166666667
202.106495518724	0.3370490579535844	0.9999999999999999	positive	13.2911166666667
96.0443925020929	0.798756847958767	-0.2606826628291425	positive	3.37055
522.355901570625	0.5753613314573303	0.5758436646977012	positive	4.01961666666667
223.071857560604	0.3370490579535843	-1.0	positive	4.34218333333333
378.248210391901	0.3591445730756925	0.953510418392284	positive	3.54295
241.144593590096	0.9628064506373177	0.047614882664998914	positive	7.04703333333333
136.021604410927	0.3370490579535843	-1.0	positive	6.66261666666667
111.055359631134	0.739550011502099	0.34025037044062695	positive	10.8907166666667
90.0773476191553	0.7846777008266403	-0.2794232820376668	positive	12.58085
284.15490857848	0.925523426786996	-0.09546210296287695	positive	15.4298333333333
162.16672126988	0.28362477643339074	1.1224576907230108	positive	11.6121833333333
205.097385673464	0.2076585297185926	1.3318347865094122	positive	10.9128166666667
242.642029055744	0.741037751400645	0.3382247051590236	positive	13.4226333333333
259.092481633161	0.6320900833758798	0.4912809656536566	positive	11.6736166666667
246.170078789677	0.6102472316832092	0.5233677647743774	positive	5.0399
342.263454884787	0.11327907510719493	-1.7083805036044875	positive	4.30133333333333
229.154703889398	0.3370490579535843	1.0	positive	11.3447
383.203680879047	0.5805816919338627	0.5678875601309472	positive	2.8718
316.247892775569	0.26390211204897857	-1.1720993182572614	positive	4.3218
106.086315116699	0.8587511111892022	0.18183046209427928	positive	13.9938
122.071299567959	0.49609826318824446	0.7019532204832197	positive	12.7593
277.662035536124	0.3370490579535843	-1.0000000000000002	positive	14.5211666666667
95.0240167564709	0.9922627215892345	0.009901323848274503	positive	11.2385833333333
100.039306367275	0.39288449455853347	0.8862746704659697	positive	3.39198333333333
74.023616583718	0.3370490579535844	-0.9999999999999997	positive	11.8598833333333
168.123173189677	0.31926754329329954	-1.0390447530317595	positive	6.98383333333333
190.049994386499	0.3370490579535843	1.0	positive	6.98383333333333
128.081862915774	0.3370490579535843	-1.0000000000000002	positive	12.6401833333333
146.08139438373	0.3370490579535843	-1.0	positive	12.5414833333333
85.0841372197655	0.3370490579535843	1.0	positive	16.47565
256.165622556914	0.4324496357200355	0.8122807946447168	positive	6.9628
212.043420280365	0.9636221267678567	0.0465698333710512	positive	12.2425166666667
84.0637617654024	0.46845792047458124	-0.7487031839161711	positive	19.3240166666667
214.090882472429	0.4724111256983943	0.7419144830706524	positive	11.7570333333333
215.094207007395	0.3370490579535843	-1.0	positive	9.18511666666667
95.0240044135783	0.8833917499656416	0.1498245542565791	positive	14.2818
132.066120962388	0.05869378450380191	-2.0888606521055193	positive	12.34215
190.107265617637	0.028860583307015766	2.4818403157893085	positive	12.2425166666667
171.137642168743	0.8749058683991169	-0.16082642123476695	positive	4.82003333333333
352.320541332826	0.6700884589529219	-0.43669265674122193	positive	3.7738
200.128245301729	0.3370490579535843	-1.0000000000000002	positive	5.37061666666667
172.169742369489	0.3370490579535843	-1.0	positive	6.44858333333333
172.169460995889	0.3370490579535844	-0.9999999999999998	positive	6.36276666666667
250.143837785478	0.3370490579535844	0.9999999999999999	positive	3.91861666666667
287.207604571051	0.3370490579535844	-0.9999999999999998	positive	11.9619666666667
377.181273371959	0.3370490579535844	-0.9999999999999999	positive	13.8767333333333
158.08128784551	0.3370490579535843	-1.0000000000000002	positive	9.02505
308.232939271277	0.8544272149616421	0.1874666110453175	positive	12.28285
416.267518565009	0.3370490579535843	-1.0	positive	3.37055
158.09647417702	0.6602343263414623	-0.4507096628410382	positive	7.8825
238.107308389606	0.3370490579535843	1.0	positive	8.34193333333333
125.037934750452	0.9385194763838467	-0.07876278554618014	positive	18.91595
186.911767867334	0.9608183638045948	0.050162270237412175	positive	16.3554833333333
384.206629758653	0.3370490579535843	1.0	positive	6.8345
228.268337104448	0.47169819923507195	-0.7431361434129365	positive	5.7619
78.9557365008877	0.3370490579535843	-1.0000000000000002	positive	5.43603333333333
183.101667190871	0.6517939792816116	0.46279098862165285	positive	2.18791666666667
162.112607674827	0.23018628150882958	1.2641311374514357	positive	11.6121833333333
179.048650907425	0.969957059314523	0.038455258669471304	positive	12.3026166666667
166.072288984829	0.3348509769670307	1.0047437938134776	positive	11.5917666666667
215.09402030902	0.7726833873976761	0.2954722778539167	positive	4.21915
86.0964065276716	0.5062360487379537	-0.6852039012262234	positive	14.01745
519.179038374551	0.26593111093830696	-1.1668625150254015	positive	12.2623833333333
258.218490390832	0.6837294618384888	-0.41743820478668986	positive	12.1027833333333
204.105488445116	0.6650808827227135	-0.44380406835254643	positive	3.91861666666667
246.170186514394	0.6136943783531041	0.5182667484011796	positive	7.31661666666667
144.138293594831	0.637281331110194	-0.4837346985939662	positive	5.06186666666667
162.02195714471	0.9094680116459162	0.1161329854898268	positive	12.3026166666667
162.058530625541	0.12424694901749506	1.6529379252361434	positive	11.6121833333333
307.950072157513	0.9230496760456172	-0.0986438704275293	positive	12.3026166666667
182.044980757327	0.3370490579535843	-1.0	positive	8.18161666666667
243.143735693746	0.7873720215960204	-0.27582893061779645	positive	13.4226333333333
195.122879674323	0.8521050572124375	-0.19049616172081685	positive	4.47138333333333
175.107880782231	0.7234240342018069	-0.3623055825938726	positive	11.7570333333333
134.081195119526	0.3370490579535843	-1.0000000000000002	positive	8.31931666666667
95.0239803486838	0.7384439795222861	0.3417572837702376	positive	13.3545
522.20333322329	0.6034689473889461	-0.5334405205659549	positive	13.1058
158.153992919285	0.8441900490328516	0.2008366900689671	positive	14.01745
239.149502218452	0.8013289733702931	-0.2572697656689542	positive	14.47375
684.253969799077	0.3370490579535843	1.0000000000000002	positive	13.2490833333333
186.944069264215	0.3370490579535843	-1.0	positive	13.7566666666667
275.207437011625	0.3370490579535844	-0.9999999999999998	positive	16.4276333333333
272.106264006954	0.42699738032488754	0.8222021785596738	positive	10.2669
212.014638198122	0.8304018904386581	0.2189064426318877	positive	13.2490833333333
211.144223561876	0.9944389880715228	-0.007116314799197635	positive	4.92988333333333
86.0600517679503	0.8237348873128589	-0.22767107750026147	positive	14.1851666666667
102.091372015224	0.926360764135624	0.09438534844521212	positive	6.9202
211.144183927575	0.7289604480083278	-0.3547127897498749	positive	4.51481666666667
136.08710219726	0.3370490579535843	1.0	positive	11.5713833333333
171.138211857426	0.7233474657638476	0.36241074670850565	positive	19.5278
95.0240173339844	0.8376318560013083	0.20942216188539148	positive	13.6849
