m.z	p.value	t.score	mode	r.t
204.134425677961	0.07706560304713742	1.9706153652169611	positive	10.8907166666667
172.132852202473	0.25282799388792676	-1.213484491989079	positive	9.63378333333333
122.081246399915	0.2789789726997971	-1.1447330531263677	positive	12.7195
193.094763740093	0.14831713687263795	1.5664292398574755	positive	13.1463166666667
104.107015500987	0.0056647161494386596	-3.5064947963946596	positive	12.1027833333333
523.998104236436	0.10951297125040121	-1.7565550233103178	positive	14.1138833333333
172.144528693454	0.4508950289986511	0.7845636345973858	positive	7.12738333333333
192.065729443744	0.011732962874089354	3.07536715691768	positive	10.1420666666667
174.055151960824	0.13686577893754662	1.6173875972615588	positive	4.3845
112.086991689253	0.11022081974986488	-1.7525747991949816	positive	18.1474
123.055376284724	0.013093018510474189	3.0110985933801726	positive	7.12738333333333
86.0600382701271	0.4589127033529452	-0.7703361295744475	positive	8.04351666666667
124.058600995864	0.011294611237957261	3.0977109242460243	positive	7.12738333333333
111.044163688809	0.2691273331806761	-1.170006791406333	positive	10.1001166666667
144.080831755774	0.8772424822976861	0.1584680750980208	positive	9.84821666666667
533.30894565263	0.39274522834807235	-0.8931858424763564	positive	3.83618333333333
291.06970319358	0.0032142238851543474	3.849618191333492	positive	10.4342666666667
183.101645830996	0.6692650689530389	0.44004222095494366	positive	4.3218
266.138672420203	0.2492790011677198	-1.2232479234278442	positive	7.65345
230.247881539066	0.06202728423831033	-2.100479005126658	positive	6.25525
137.045866492228	0.0045215834019112265	3.642027286087238	positive	9.18511666666667
226.143756059082	0.1795680568255451	1.4431289662501363	positive	4.34218333333333
498.345468100899	0.02964676929980567	2.5343933139441974	positive	4.13826666666667
288.216707390552	0.525656963575066	-0.6575757227075532	positive	4.34218333333333
496.339917915274	0.05209620696371956	2.2038977172426177	positive	7.08823333333333
234.133824763003	0.2792430917354726	1.1440652177944612	positive	8.54806666666667
496.340099260479	0.020590968777381823	2.7468015590539947	positive	4.07881666666667
194.117654375077	0.3241463428928122	-1.0370328844950505	positive	4.3218
86.0600642711275	0.07460112629958125	-1.9901567974725747	positive	16.5709166666667
170.092487625614	0.21379004179921673	1.3276899594757947	positive	13.2911166666667
172.060464126227	0.08857184577133599	1.8864944838841557	positive	10.2047333333333
159.076546624983	0.10488560449392381	-1.783168729653745	positive	12.6401833333333
158.064155366299	0.5331685470137152	-0.6454438456782874	positive	10.8907166666667
397.211738977472	0.4077988846080295	0.8640673435430928	positive	3.753
202.180473683032	0.16071415919332582	-1.5150331030660613	positive	11.8394833333333
262.128586514982	0.25498114530639754	-1.20761472884912	positive	10.1420666666667
282.278993774592	0.2335906333914404	-1.2678062857242576	positive	3.83618333333333
357.249124759365	0.3600164016685068	-0.9593221607527946	positive	14.7587833333333
613.157968345817	0.21051611335824036	-1.3380308893203425	positive	13.2490833333333
332.561458568603	0.04078857062071867	-2.3478694714350015	positive	11.9005
1031.59033802254	0.059534202759518436	-2.124862431018897	positive	4.07881666666667
112.050632826475	0.021019111999360577	-2.734811251545393	positive	9.74196666666667
158.117691195427	0.43836050782285574	-0.8071425007725003	positive	12.9849666666667
531.310154006979	0.03561512233513218	-2.4272859197121006	positive	7.04703333333333
96.0273428807463	0.424113662095857	0.8333333333333333	positive	5.39243333333333
129.102269142911	0.14010790458644815	1.6025877974131215	positive	11.0668666666667
84.0574264872082	0.4224434969956813	-0.8364422438719519	positive	9.6118
121.03974997258	0.9110694831116649	0.11454959786371734	positive	7.63081666666667
489.114570802927	0.24287870384347557	1.241142972924257	positive	12.2425166666667
189.08713632677	0.08110485758359703	1.9398219984155085	positive	10.2047333333333
114.098366701868	0.6663475971785402	-0.44421233319591225	positive	9.45526666666667
264.25337040797	0.7056581755677724	-0.3886825273456293	positive	3.87745
162.07619174102	0.11416046694101979	-1.7308384978600557	positive	9.84821666666667
158.117731983354	0.6207847957664776	-0.5104931956759949	positive	9.22996666666667
500.30415062544	0.28172386801812727	-1.1378165536703404	positive	3.81551666666667
83.0403587263013	0.5917978417177484	0.5539284356859262	positive	7.06785
314.0915473191	0.31342800310787267	-1.0614956654176049	positive	9.1626
191.164233391206	0.04039919222642224	-2.3534935566381443	positive	4.03941666666667
185.11755570803	0.21788598773682302	1.3149367527360751	positive	5.43603333333333
111.080488083126	0.9262096434056856	-0.09497659122688126	positive	3.93906666666667
904.589185390569	0.9643771790650388	-0.045792531044953656	positive	3.37055
204.046945350659	0.7854556396648109	0.2796357070471106	positive	10.3085166666667
163.12318077034	0.9031024487959616	0.12486814787616163	positive	2.18791666666667
290.195976883715	0.6957057162510829	0.4026119754791965	positive	3.753
139.050266555062	0.6877931745746977	0.41374687603434573	positive	7.38265
206.152068597084	0.8779156115444063	-0.1575911638493957	positive	13.7566666666667
526.258723157942	0.31820105614865063	-1.0505250493526768	positive	4.15813333333333
166.086470463161	0.6296429756900555	0.4974268626132347	positive	9.82708333333333
102.091376318898	0.22817201354555122	-1.283764556350788	positive	3.45633333333333
147.076441376936	0.02253976815599976	-2.6941188973476264	positive	7.47223333333333
307.082875371265	0.15888277552822147	-1.5224022668610595	positive	13.2284333333333
262.128532505139	0.004611030169340051	-3.6302013611513924	positive	11.4482
250.16510322921	0.05474423888282962	2.1745848060444866	positive	4.05913333333333
309.12886345991	0.2451289098300436	1.2348083963335428	positive	11.9823333333333
104.052884866669	0.5297097183527391	0.6510175990942068	positive	10.7564166666667
155.106707547216	0.1135340812568005	-1.734248407813288	positive	14.9483666666667
140.034270384766	0.024386745265131394	2.6482369028974966	positive	7.38265
100.075706791133	0.05403833658698958	2.182263260465003	positive	5.34841666666667
286.089501806495	0.45932178547666647	-0.7696145517868808	positive	10.1001166666667
144.1019100066	0.4915767311472592	-0.7139651913628828	positive	3.54295
289.256484947519	0.7963228708941547	0.2650919712505949	positive	4.40586666666667
123.019455570868	0.017029575332674057	2.857505029347262	positive	7.12738333333333
91.0583217692497	0.12124779934241939	-1.6933946722409705	positive	13.7094166666667
183.101466772241	0.10188351424654994	1.8010157869566377	positive	3.12368333333333
115.086701474377	0.48798875393261076	0.7200394625047819	positive	9.82708333333333
155.117924529404	0.8364927900096422	0.21183252845024092	positive	15.1086166666667
202.180254680251	0.28084352284369796	1.1400290382704035	positive	3.91861666666667
120.080839080849	0.6575568910024475	0.4568283279681589	positive	9.82708333333333
160.097172716009	0.4874861727569252	-0.7208925259272437	positive	11.38625
130.050019666094	0.1626986474552807	1.5071300939002181	positive	10.2254333333333
292.13901463408	0.424113662095857	0.8333333333333333	positive	11.46885
167.106787322992	0.061391679190990533	2.106605385708485	positive	4.34218333333333
266.196193970671	0.027392004920090734	2.5805169079131263	positive	3.71135
194.057868362833	0.46265751425821056	0.7637461268455278	positive	11.9415666666667
464.282706071045	0.3665955615395803	-0.9456917849853663	positive	3.83618333333333
167.089700046226	0.6693810008320014	0.4398766837329328	positive	9.82708333333333
105.04238201797	0.6420884991030086	-0.4792211508923087	positive	5.56701666666667
217.129566720795	0.15129502657510296	1.5537486265964284	positive	12.4620666666667
147.056817861103	0.17830582576290524	-1.447734062542257	positive	7.06785
377.145122661913	0.1586307461751924	1.5234221872006912	positive	8.50191666666667
116.107111479597	0.18737815207578012	-1.4152360275323765	positive	14.0892333333333
193.133584045574	0.8940714660129927	-0.13658242648175556	positive	9.00223333333333
207.121603666944	0.6990598904016497	-0.39790816634126075	positive	13.8999666666667
320.206476489689	0.5422814205483638	0.6308590026601066	positive	3.7738
95.024002860756	0.3824360354763209	-0.9135803521667707	positive	15.3832166666667
126.091420940965	0.01600291597446911	2.8937904999458586	positive	13.8052333333333
136.048276733665	0.5188473461587142	0.6686627085072447	positive	9.52223333333333
162.076165776678	0.14059193715696905	-1.6004044259588504	positive	12.6205
102.127775099869	0.3860311261552932	-0.9064247249350871	positive	11.11025
241.154596804354	0.3120139277146718	-1.0647701980699773	positive	6.94131666666667
263.132262281583	0.07485414842684628	-1.9881227601255393	positive	11.1958666666667
115.06956530371	0.7350422371833749	-0.3480167286696011	positive	9.52223333333333
171.137962372726	0.2496348740182177	1.2222638646238804	positive	19.7341333333333
172.133155244852	0.46695937841436064	-0.7562181278612194	positive	9.25223333333333
132.142257516104	0.25498114530639754	-1.20761472884912	positive	10.3714
157.113353428279	0.9832120186869922	0.021574212413746727	positive	10.93495
172.133153407435	0.701695010016161	-0.3942194219462651	positive	3.58528333333333
313.175475155852	0.13032432040022798	-1.6482248597047466	positive	7.06785
133.086024097679	0.2758614676114316	1.1526535985778663	positive	15.6428666666667
114.066305554604	0.728012756269131	-0.3576856910434499	positive	9.52223333333333
112.075767612919	0.4581312469509933	-0.7717156954551446	positive	7.18816666666667
258.110369766302	0.008654255753637494	-3.2545041903949192	positive	12.1027833333333
372.082977068991	0.6876602169800632	0.4139344509179032	positive	11.1531166666667
133.031852529485	0.3870905306148392	0.904325080577001	positive	10.7564166666667
517.33088745107	0.416309445121656	-0.8479324707627479	positive	3.83618333333333
144.065597920874	0.18460936944018505	-1.4250087275699965	positive	9.65558333333333
244.093025377	0.08320236234012796	-1.9243939634734086	positive	11.5917666666667
118.065318693617	0.328255882683142	-1.0278152564131435	positive	15.2220333333333
204.123307364384	0.8617847831837944	0.17864378183289306	positive	10.2877
80.0682893817097	0.424113662095857	0.8333333333333335	positive	10.5398
84.0637674007782	0.45153649680083596	-0.7834192978202453	positive	17.0687166666667
95.0491467292549	0.059329389367577326	-2.126908751051814	positive	8.41061666666667
261.115367851892	0.15583575458695983	1.5348290614617175	positive	11.9415666666667
81.0256834676393	0.2495138023291689	1.2225985246354296	positive	3.71135
229.154711002731	0.5231493126927005	-0.6616485435779819	positive	9.6772
154.049917800037	0.10161330875689316	1.802645708671552	positive	7.14713333333333
171.07653251773	0.6503934090056166	0.46716716729814994	positive	12.6598833333333
148.073249273322	0.6018817157719853	0.5386957499882811	positive	12.6598833333333
127.050245741538	0.21285921799779595	-1.3306165166573145	positive	11.0668666666667
240.106586417121	0.3877303716872097	0.9030589344020427	positive	7.9973
150.058497357842	0.4913703368696577	0.714313858431031	positive	10.7564166666667
95.0240100855702	0.17751775524777724	-1.4506234605353931	positive	14.9012166666667
219.138133198183	0.25498114530639754	-1.20761472884912	positive	4.13826666666667
212.126945306349	0.24847859475133197	-1.2254653566058311	positive	4.55831666666667
84.0637608580689	0.1106872846893766	-1.7499645879543904	positive	17.6660333333333
193.133649841563	0.3965357571674799	0.8857816327730224	positive	3.4349
147.076516679734	0.5684797081917785	0.5896934350086545	positive	12.6401833333333
134.02710506041	0.054841449675024974	2.173534859484581	positive	9.07116666666667
147.029755552721	0.43056567791896705	0.8214002846260119	positive	12.6598833333333
141.065823636671	0.03541809607393553	-2.430529660011716	positive	10.2254333333333
122.081270194679	0.25498114530639754	-1.20761472884912	positive	12.402
175.071501679839	0.2610365428390424	-1.1913174620686062	positive	12.32235
165.10251585895	0.7183307961659512	0.37106304834879855	positive	3.12368333333333
158.096541249874	0.9896831713762693	-0.013257438651172114	positive	16.7844
140.053603158109	0.779843391440203	0.2871717870129844	positive	7.63081666666667
378.248081367863	0.37053222278320797	0.9376201725294766	positive	8.4332
114.066083183286	0.6543863814700968	-0.4613976728868531	positive	17.40235
125.107104503091	0.5377839004220661	0.6380392003012036	positive	9.38753333333333
116.037886675867	0.5370488072247164	-0.639216064571062	positive	11.46885
130.050117318351	0.6709628984555234	0.43761921486551214	positive	12.6401833333333
136.086987563423	0.4399151845386108	-0.8043190292388183	positive	8.8884
322.106406690671	0.9532377484321558	0.060128807202043	positive	11.5304166666667
171.112953067542	0.7594686434347099	-0.3146848106369289	positive	10.7789333333333
120.093083368272	0.23557732855041935	-1.2620312702182839	positive	15.3365166666667
158.117759302315	0.9125757026787891	-0.11260035058810176	positive	16.90225
462.226812795602	0.016627005496198586	-2.87146274055103	positive	4.25996666666667
212.014563925316	0.1817904997854568	-1.4350877248793106	positive	6.61998333333333
225.015729339211	0.565971992285333	0.5935871006535393	positive	13.3545
121.076043291433	0.2805346277948541	-1.1408066425765933	positive	16.7602166666667
188.089973447872	0.07690112174898915	-1.9719011433246845	positive	9.47765
118.052558159342	0.8125456983721918	0.24349312106328772	positive	12.0228
111.116848260758	0.5718489609305382	0.5844769903025346	positive	15.8801
172.144513563175	0.8866564461013801	0.14621593546227352	positive	15.1086166666667
234.077138973789	0.4821111674982743	0.730050459075543	positive	9.74196666666667
234.133371755696	0.33676092989579254	1.0090094956246463	positive	17.6660333333333
161.092191678548	0.11311065372439738	-1.7365631536673456	positive	7.16745
361.221702586462	0.666821517723972	-0.44353436584170663	positive	6.94131666666667
479.191658340217	0.005985717440996699	3.4735222891471866	positive	8.84305
261.144320830707	0.24880747950274895	1.2245535223957857	positive	11.8394833333333
207.124199853727	0.718867567672482	-0.3703195364522485	positive	6.9628
101.071000610912	0.739974031421552	0.3412542102163	positive	12.6401833333333
163.07547407737	0.286544240995782	1.1257970148906504	positive	4.13826666666667
