,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"12.66_147.0298m/z",,"147.029755552721","1","12.6598833333333","0.439299999999999","0","100","17748616.4623893","10.77","14896511.1587405","18428317.9137766","15590047.7607227","15850984.5408879","16622294.4599777","17464690.2397652","19816912.8447724","17007602.0763171","20142464.2927317","19911194.1600122","17010761.2458305","20241616.855137","13429955.7399632","16731916.089564","14039265.3422653","14228938.4871846","16130648.992126","17117640.8547184","19419123.5738596","17007602.0763171","19654208.4813404","18857675.8660599","16225063.6707177","19148628.9857404",,,,,,,,,,,,
"12.66_148.0732m/z",,"148.073249273322","1","12.6598833333333","0.502050000000001","0","100","20035451.3144659","5.48","18516835.3553997","18640064.3022608","18624469.8382864","18920296.3030575","19957827.5207566","20300675.1718941","20822641.7499919","20201433.9702933","20838143.9310883","21084297.9109909","20869392.5077768","21649337.2117942","16693860.5031213","16924170.3593766","16771845.5986692","16984164.7098365","19367525.4134049","19897270.5458906","20404664.2605066","20201433.9702933","20333024.759715","19968709.6953439","19905471.443312","20480336.5769975",,,,,,,,,,,,
"12.66_171.0765m/z",,"171.07653251773","1","12.6598833333333","0.80275","0","100","267294105.243333","7.03","241882034.993159","246167272.921568","243979999.776301","242546226.33471","259782600.677785","277386503.157596","276212216.770471","285256876.660147","285797036.06848","280369961.039417","283391119.685416","284757414.834941","218068847.774757","223506571.451176","219710677.455074","217726244.443238","252098887.78499","271874420.548658","270667747.902542","285256876.660147","278869280.769482","265535346.869317","270301775.10362","269381350.64191",,,,,,,,,,,,
"12.66_171.1854m/z",,"171.185418136744","1","12.6598833333333","0.322433333333333","0","100","577481.736706178","26.58","323993.718465582","454654.291265033","585792.714478091","492042.000295785","637167.983717588","666901.472914532","766542.214090289","664282.476563774","672146.70004656","822663.922158556","418043.693745269","425549.652733073","292096.669659849","412801.509437807","527522.396361316","441690.882813001","618322.164795945","653649.148201967","751155.242827141","664282.476563774","655853.781382996","779136.071201772","398734.980177416","402571.221138804",,,,,,,,,,,,
"12.68_130.0771m/z",,"130.077069406549","1","12.6796166666667","0.259633333333333","0","100","1119145.79124586","49.98","435679.898889247","952055.442469801","1992735.94404009","741943.391782805","1484993.4566705","1053864.38739442","1704638.99356728","39689.7499998413","1347634.46779997","1350896.78394882","785536.763052877","1540080.21533463","392787.391391378","864414.856014004","1794513.3398457","666019.631488411","1441071.10259842","1032922.53371441","1670421.39833779","39689.7499998413","1314967.64258078","1279419.68098381","749254.181634371","1456920.40624896","x",,,,,,,,,,,
"12.68_492.0082m/z",,"492.008186121835","1","12.6796166666667","0.723683333333334","0","100 - 8.18 - 0.364","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.70_128.1432m/z",,"128.143172194936","1","12.6997","0.53735","0","100","5794.05449408569","235.31","30858.1196213435","38670.5343076847","0","0","0","0","0","0","0","0","0","0","27820.1503907156","35110.7539061437","0","0","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"12.70_147.0447m/z",,"147.044731420844","1","12.6997","0.178016666666666","0","100","1718858.19523393","41.65","1346502.82357386","1030887.8711309","1697919.80978035","1311317.49268328","1210554.80421188","2222064.53910407","2909731.23420391","805499.82021903","983575.349342678","2271585.68956656","2785421.43354378","2051237.47544683","1213940.17240889","935990.438097274","1529023.32983552","1177129.14881907","1174749.65201042","2177908.80995897","2851323.55611235","805499.82021903","959733.361923538","2151394.1500232","2656767.64583989","1940476.67536054","x",,,,,,,,,,,
"12.72_122.0812m/z",,"122.081246399915","1","12.7195","1.18318333333333","1","100 - 2.61","185460103.347791","8.18","202211511.10751","200733055.526568","204372733.873622","213117388.043278","178247233.330862","179720599.489733","182819340.625874","171344740.21975","174255954.099421","174274274.379741","170573810.223294","173850599.253832","182303870.708109","182254759.071716","184043248.847812","191308886.662216","172975130.57542","176149283.727652","179149567.599876","171344740.21975","170031968.343653","165053273.632681","162695301.605518","164463177.417343",,"x",,,,,,,,,,
"12.72_146.0928m/z",,"146.09275537582","1","12.7195","0.462366666666666","2","100 - 3.49 - 0.679","62446249.515551","8.12","64029211.6398806","66170911.5904394","69640623.8608488","71044414.0875677","65538680.7801299","63834603.0116573","61676094.1980321","56527814.4808489","56692225.8371291","56676599.9039945","59063709.8962729","58460104.8998106","57725561.9940098","60079609.2992025","62713290.6832115","63774372.8348529","63600212.2099747","62566114.4547028","60438056.3292702","56527814.4808489","55317999.3113472","53677792.581941","56335659.5185132","55303430.9069952",,"x",,,,,,,,,,
"12.72_162.0914m/z",,"162.091383141912","1","12.7195","0.221883333333334","0","100","57544.7482154961","55.26","38666.3070868767","38598.260076495","34864.1828906916","0","32288.2831718164","78306.2651445739","67371.5345017806","40952.7734374715","96124.3152213589","94423.3440206392","104989.653691331","63952.0593429178","34859.6250001726","35045.1328127068","31396.152343859","0","31333.2773436885","76750.203125114","66019.1708011547","40952.7734374715","93794.2499999067","89427.3242187895","100140.363578731","60498.8359376442","x",,,,,,,,,,,
"12.72_169.0585m/z",,"169.058495582433","1","12.7195","0.2003","0","100 - 1.32","1211474.0474652","113.28","4594376.48180725","2061145.74748808","1301978.17595813","0","0","0","0","862926.249999678","984389.976064961","2603848.07629837","556448.648515893","1572575.21345","4142062.00001371","1871408.87500919","1172467.03555111","0","0","0","0","862926.249999678","960528.241993897","2466076.2500077","530747.250001414","1487660.76988971","x",,,,,,,,,,,
"12.72_508.0030m/z",,"508.003019092215","1","12.7195","0.404633333333333","0","100 - 3.91","39267735.5462991","6.22","36544239.7381652","40986843.8014258","36465826.7323837","36307778.6181394","41374219.9660983","42174377.6240288","39479311.9302877","40305261.7977659","42566817.8506947","37924697.40884","40873382.4675575","36210068.6202019","32946474.3122886","37213837.663873","32838476.5254418","32592369.7188139","40150475.0865205","41336309.9790716","38686834.9772981","40305261.7977659","41534992.9515171","35918069.268321","38985511.7822118","34254831.2478546",,,,,,,,,,,,
"12.74_104.0427m/z",,"104.042740962809","1","12.7393666666667","0.202150000000001","0","100 - 6.43","236015.895128387","37.31","261331.806800613","408044.474321194","217362.726943549","339248.525374992","318958.212614418","114818.582906026","170022.587674399","171347.306992542","221225.543764409","248227.984479801","241957.099675612","119645.889993088","235603.797518559","370482.316242684","195741.093671761","304532.906897811","309524.234649249","112536.966797041","166609.686698376","171347.306992542","215863.009379272","235094.029749674","230781.520655417","113185.363281141","x",,,,,,,,,,,
"12.74_153.0537m/z",,"153.05374516762","1","12.7393666666667","0.17845","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.74_172.0797m/z",,"172.079724728017","1","12.7393666666667","0.285266666666667","0","100","186837.642865112","137.35","494225.969121213","0","0","0","326319.004075279","47839.5692136063","0","335748.357421348","794181.814854877","29441.2210987553","0","214295.778596269","445569.625002014","0","0","0","316667.312498417","46888.9257811405","0","335748.357421348","774930.750001601","27883.460937583","0","202724.435845101","x",,,,,,,,,,,
"12.74_250.0744m/z",,"250.07443241391","1","12.7393666666667","0.55735","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.74_281.0933n","281.09328668007","282.10056311207","1","12.7393666666667","0.677166666666666","0","100 - 6.68 - 0.748","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M+H, M+Na",,,,,,,
"12.76_103.0634n","103.063368543611","104.070624226596","1","12.7593","1.02266666666667","12","100 - 0.25 - 0.185","118136542.06867","5.72","118064430.555812","120840039.0592","120976466.650946","128546772.716931","129381104.903882","119928962.91833","119246704.248289","115826937.073368","109112503.387537","116558302.16209","111930853.142018","107225428.005642","106441035.752064","109716220.615375","108942624.265803","115392461.395515","125554338.749258","117545795.953517","116853038.801343","115826937.073368","106467602.887768","110391102.814178","106760961.05882","101435569.76755",,"x",,,"M+H-H2O, M+H",,,,,,,
"12.76_110.0271m/z",,"110.027084366048","1","12.7593","0.3634","0","100","5609807.5446193","14.78","4467633.34147972","6123340.3489561","4997879.66508927","5493524.18252152","5111994.03096452","4568231.79442981","6383130.76437779","6736054.86718499","4656249.5662922","6465564.32400313","5871445.13684481","6442642.51328777","4027796.6699103","5559661.89567319","4500727.63366877","4931366.72169017","4960794.16484133","4477454.2304855","6255000.76992346","6736054.86718499","4543381.50422242","6123465.79182456","5600253.26366761","6094758.73679512",,,,,,,,,,,,
"12.76_122.0713m/z",,"122.071299567959","1","12.7593","0.219983333333333","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_169.0496m/z",,"169.049628277304","1","12.7593","0.221066666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_181.1084m/z",,"181.108424290304","1","12.7593","0.3398","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_198.0874m/z",,"198.087431516798","1","12.7593","0.3398","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_210.0876m/z",,"210.087637934849","1","12.7593","0.379366666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_227.1140m/z",,"227.114025669293","1","12.7593","0.822066666666666","0","100 - 10.2 - 0.12","29139.9477840097","222.99","6065.53946496121","165311.168656933","0","170987.602305108","0","2070.90179418279","0","0","5244.16118693172","0","0","0","5468.38959037954","150093.601357278","0","153490.281250018","0","2029.74989373128","0","0","5117.04207488166","0","0","0","x",,,,,,,,,,,
"12.76_240.0846n","240.084585584904","263.073897817857","1","12.7593","1.09218333333333","0","100 - 7.39","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M+H-H2O, M+Na",,,,,,,
"12.76_278.9947m/z",,"278.994692912684","1","12.7593","0.385983333333334","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.76_286.1494m/z",,"286.14937649785","1","12.7593","0.284366666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.78_127.0325m/z",,"127.032546972768","1","12.7799666666667","0.225316666666666","0","100","57867.2861174822","209.16","426249.754247491","20546.6897992728","0","20211.9720926185","0","0","0","19320.2675780981","0","111171.235352947","74764.4165357372","22143.0978036218","384285.640624996","18655.2832031798","0","18143.6621093601","0","0","0","19320.2675780981","0","105289.070312297","71311.1777342549","20947.4355468254","x",,,,,,,,,,,
"12.78_216.0632m/z",,"216.063179642504","1","12.7799666666667","0.30245","0","100 - 2.14","31355144.7005498","25.18","21259245.6292395","22749313.4627523","20395985.6965949","21597532.0078903","28893366.2178108","32893280.5756157","36371153.7569985","37372384.5000053","36420973.4712452","40731129.3880711","39263199.1070866","38314172.5932869","19166281.6093801","20655146.374993","18367144.1875218","19387436.384318","28038773.4546896","32239642.1406239","35641067.5498995","37372384.5000053","35538124.595585","38576010.5338816","37449700.0000333","36245319.7852267",,,,,,,,,,,,
"12.78_230.0958m/z",,"230.095791813281","1","12.7799666666667","0.484383333333334","0","100 - 10.6 - 1.57 - 0.205 - 0.0149","84739753.6629159","10.83","73244469.2201741","76196818.7703337","71962562.7337657","72799796.7173983","80185219.3380309","88242350.8684268","89835887.9118006","88985036.1800455","91847993.9064234","94205087.1380032","94392856.8437486","94978964.3268403","66033581.2420662","69182590.8323321","64804260.2841852","65350125.5205553","77813543.1671413","86488844.0393028","88032592.2807326","88985036.1800455","89621587.239508","89220615.4942795","90033014.4088145","89850379.1648925",,,,,,,,,,,,
"12.78_288.0745m/z",,"288.074507427204","1","12.7799666666667","0.364466666666667","0","100 - 4.65 - 0.203","8210942.36702206","49.94","14974032.4522975","13070984.48254","13920632.7173876","10807656.039831","5868391.81288652","7767591.73083971","6510835.71763721","6199222.90625733","7693718.96356791","4974883.30250654","5111136.76622327","1632221.51229002","13499845.0939388","11867747.0506604","12535911.3359487","9701698.50236891","5694819.61168827","7613238.12384907","6380142.27343433","6199222.90625733","7507222.26978804","4711657.97672501","4875062.21874963","1544086.34374748","x",,,,,,,,,,,
"12.80_134.0448m/z",,"134.044820878187","1","12.8000333333333","0.4015","0","100 - 0.118","11544075.8707894","37.93","6076789.10221728","6515783.02742318","6882714.00905862","5763749.33970722","9072899.97077356","11397035.7503379","14481991.8670599","15324883.680069","15165754.2114424","15854617.3657035","15672769.2911638","16319922.8345164","5478531.70545801","5915978.62500236","6198072.62499506","5173939.48613687","8804546.51562072","11170559.6895427","14191291.6439077","15324883.680069","14798134.4644117","15015736.0156373","14948871.2451321","15438694.9259323","x",,,,,,,,,,,
"12.80_186.1060m/z",,"186.106033372452","1","12.8000333333333","0.3245","0","100 - 0.28","3020497.80670208","22.59","1901519.38076795","2179033.7264138","2911914.13722802","2018205.40390458","2823391.95958914","3431567.7356255","3539864.22750268","3281163.66836034","3940492.38288575","3749988.33665572","3487773.09995785","2981059.62153368","1714315.57700085","1978444.78466641","2622258.49810628","1811680.55981545","2739883.15975148","3363377.37804999","3468807.75058227","3281163.66836034","3844974.36295899","3551573.24999514","3326678.90625431","2820091.15603991",,"x",,,,,,,,,,
"12.80_205.0820m/z",,"205.081999317884","1","12.8000333333333","0.1828","0","100 - 0.213","2900197.29479391","82.47","0","0","0","0","1753190.56363337","3327067.8837559","5364473.32098308","5086921.65337464","5324478.0983041","3633848.92622967","4741803.29987367","5570583.79137254","0","0","0","0","1701335.6168349","3260954.09374793","5256791.06250518","5086921.65337464","5195412.09444574","3441578.87499737","4522787.62499987","5269788.62500804","x",,,,,,,,,,,
"12.80_277.1392m/z",,"277.139190105807","1","12.8000333333333","0.28125","0","100 - 2.91","924240.262590629","164.58","0","0","0","0","2742085.08062427","0","2012669.82874973","4592667.98828032","1743460.25343324","0","0","0","0","0","0","0","2660981.13281497","0","1972269.06249326","4592667.98828032","1701198.56249527","0","0","0","x",,,,,,,,,,,
"12.82_88.0393m/z",,"88.0393301457217","1","12.8202","0.2026","0","100","653490.918809224","39.85","353818.79159612","282728.171966016","607752.955462805","276841.652372037","877664.158378746","776681.249746228","864071.409241512","1094382.86718552","809094.527403457","720409.134664053","459564.341650897","718881.766043295","318985.476563421","256701.890624252","547298.195313083","248512.187500475","851705.070311707","761247.437499847","846726.71289092","1094382.86718552","789481.976564174","682291.671874043","438337.861329099","680064.261718471","x",,,,,,,,,,,
"12.82_180.0879m/z",,"180.087889101074","1","12.8202","0.918016666666666","0","100 - 0.91","878107.572814716","101.29","1749261.73838033","1593912.26177087","1679920.01372045","1937363.71086831","2252637.66655857","775062.554388155","272453.798758059","65310.7896636983","68918.3402905207","0","0","142449.999377639","1577047.63710896","1447186.13727301","1512814.02009702","1739111.47273788","2186010.33649038","759660.908027391","266984.773445472","65310.7896636983","67247.7512469332","0","0","134758.117724627","x",,,,,,,,,,,
"12.82_181.0912m/z",,"181.091204799814","1","12.8202","0.3058","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.82_193.0949m/z",,"193.094879491431","1","12.8202","0.325083333333334","0","100 - 8.14","1.64125524323024","346.41","19.6950629187629","0","0","0","0","0","0","0","0","0","0","0","17.7560920457257","0","0","0","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"12.84_113.0539m/z",,"113.053863775254","1","12.8404833333333","0.464666666666668","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.84_125.0903m/z",,"125.090295995577","1","12.8404833333333","0.184950000000001","0","100 - 6.71","68981.9819916199","69.87","138787.216458381","100567.293604313","128394.60595007","43725.9437480393","132794.246117194","76202.1086740446","69099.9332300859","0","59214.5616144222","0","34932.6586370069","44065.2158658821","125123.671875016","91309.6640623925","115622.862040872","39251.4270820237","128866.527870023","74687.859374943","67712.8749998244","0","57779.193359225","0","33319.1796876114","41685.823609402","x",,,,,,,,,,,
"12.84_133.0608m/z",,"133.060800428693","1","12.8404833333333","0.344783333333334","0","100 - 1.76","9523771.66187317","38.59","5906584.18172902","5049328.74969968","4973792.18247843","4696782.58007788","6732736.81953813","10579051.1280673","12021513.7684605","12805076.9705588","12443345.9364647","12606018.2144276","13141227.561438","13329801.8495379","5325083.38963944","4584517.44450531","4479036.19532354","4216156.4316222","6533599.47712525","10368829.638996","11780203.2659276","12805076.9705588","12141717.7007963","11939023.0208663","12534257.0396715","12610031.6934643","x",,,,,,,,,,,
"12.84_144.0809m/z",,"144.080882343269","1","12.8404833333333","1.31135","0","100","5014403.75337182","346.14","0","0","0","0","60129646.6244048","0","0","20564.0775262944","0","22634.3385306791","0","0","0","0","0","0","58351163.6166833","0","0","20564.0775262944","0","21436.7363415814","0","0","x",,,,,,,,,,,
"12.86_87.0554m/z",,"87.0553680327232","1","12.86125","0.184716666666667","0","100 - 1.75","54453.4755803273","150.05","0","12883.6873565313","0","0","0","0","0","0","213651.93751955","158162.866368912","166612.454527623","102130.761191312","0","11697.6913889957","0","0","0","0","0","0","208472.98828112","149794.333984339","158916.914062729","96616.0000003838","x",,,,,,,,,,,
"12.86_97.0284m/z",,"97.0284450640838","1","12.86125","0.304066666666667","0","100","9161.6513911393","128.14","0","0","14825.3914165521","0","21913.4310269728","0","22957.9702940476","0","29252.0988883653","0","20990.9250677338","0","0","0","13350.6713445931","0","21265.2871094509","0","22497.1298828069","0","28543.0244141565","0","20021.3906249918","0","x",,,,,,,,,,,
"12.86_157.0801m/z",,"157.080138934365","1","12.86125","0.9053","0","100 - 0.819","38777830.8913405","20.33","49901612.711677","48837172.0261659","48618814.4729217","47141048.9964434","36266659.4105722","40163754.1871166","36924034.7509025","33735068.5390354","33206562.9442409","31335995.4792009","30009806.7433924","29193440.4344166","44988819.3905983","44341511.157811","43782575.1073951","42317061.4204748","35193983.2661169","39365640.621949","36182850.4414306","33735068.5390354","32401631.775034","29677981.1867761","28623705.7895819","27617080.3793318",,"x",,,,,,,,,,
"12.86_209.2014m/z",,"209.20141013725","1","12.86125","2.08698333333333","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.86_257.1112n","257.111151054183","258.118639554987","1","12.86125","0.425366666666667","0","100 - 4.48","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M+H-H2O, M+H",,,,,,,
"12.88_117.0740m/z",,"117.073988317854","1","12.8817666666667","0.184066666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.88_170.0925m/z",,"170.092454731941","1","12.8817666666667","0.484383333333334","0","100 - 5.03","2341156.00753026","46.65","2957165.11837914","2339575.19864898","3668902.18300812","4199698.0611768","3034835.10379138","3219850.13966163","2139947.49251713","1932008.30452858","1179892.52505554","1559053.50544944","676528.883937347","1186415.57420905","2666033.42436276","2124207.75961085","3303946.98288467","3769939.03584275","2945072.35003625","3155866.9257843","2096991.85358851","1932008.30452858","1151291.78515584","1476562.65251305","645281.187498503","1122352.6171857","x",,,,,,,,,,,
"12.88_175.1079m/z",,"175.107899020265","1","12.8817666666667","0.344183333333334","0","100","195739.451624109","50.69","352018.533051487","230903.385487424","193000.862533479","180716.55189468","0","72894.3963166743","201581.484415826","172865.847613291","254027.635985141","216393.350165473","340081.569271598","134389.802754233","317362.452734736","209647.787109404","173802.566995342","162223.65834075","0","71445.8761844676","197535.094731248","172865.847613291","247869.974850873","204943.793134545","324373.791091903","127133.148049611","x",,,,,,,,,,,
"12.88_175.1338m/z",,"175.133760929992","1","12.8817666666667","0.205383333333334","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.88_178.1229m/z",,"178.12286926449","1","12.8817666666667","0.225833333333334","0","100","11355.1210936887","346.41","0","0","0","0","0","0","0","136261.453124265","0","0","0","0","0","0","0","0","0","0","0","136261.453124265","0","0","0","0","x",,,,,,,,,,,
"12.88_278.9027m/z",,"278.902662811553","1","12.8817666666667","0.205","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.88_354.1388m/z",,"354.13879643602","1","12.8817666666667","0.185383333333334","0","100 - 13.7","129815.508621517","139.95","0","387188.460543659","375725.128778349","369210.381480367","366612.994219363","0","59049.1384364705","0","0","0","0","0","0","351546.183595025","338350.777344349","331428.738282009","355769.508231464","0","57863.8320312468","0","0","0","0","0","x",,,,,,,,,,,
"12.88_519.1522m/z",,"519.152190160834","1","12.8817666666667","0.385683333333334","0","100 - 17.7","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.90_82.0481m/z",,"82.0481354553789","1","12.9023","0.225666666666667","0","100","9941.80922581639","118.59","0","0","15235.2959563068","0","16069.3422979291","33022.0707338559","0","0","13869.1838869319","27525.1301028126","0","13580.6877319603","0","0","13719.8016184024","0","15594.051757796","32365.8730467615","0","0","13532.9931640077","26068.7519532304","0","12847.370474978","x",,,,,,,,,,,
"12.90_92.0706m/z",,"92.0706013469051","1","12.9023","0.20345","0","100","232027.892677809","169.55","1050619.61211389","999910.646308813","440170.61268778","209963.547145627","0","83670.2938775998","0","0","0","0","0","0","947186.541860039","907864.793161265","396385.702099016","188477.781249471","0","82007.6406247649","0","0","0","0","0","0","x",,,,,,,,,,,
"12.90_194.0451m/z",,"194.045051140536","1","12.9023","1.79525","0","100 - 6.53","47747.3228887116","346.41","0","0","0","0","572967.87466454","0","0","0","0","0","0","0","0","0","0","0","556020.932743753","0","0","0","0","0","0","0","x",,,,,,,,,,,
"12.90_293.1783m/z",,"293.178342800285","1","12.9023","0.184066666666666","0","100","50357.3014098751","346.41","0","0","0","0","604287.616918501","0","0","0","0","0","0","0","0","0","0","0","586414.316162565","0","0","0","0","0","0","0","x",,,,,,,,,,,
"12.90_324.0589m/z",,"324.058938990918","1","12.9023","0.86365","0","100 - 7.14 - 0.283","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.90_428.1763m/z",,"428.176293498575","1","12.9023","0.446566666666667","0","100 - 16.3","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.90_486.0073m/z",,"486.00734991882","1","12.9023","0.184950000000001","0","100 - 9.21","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.92_113.1074m/z",,"113.107353504649","1","12.92295","0.466833333333334","2","100 - 2.71","7111062.25107817","6.66","7136317.67787272","6834180.96514965","7010154.84589076","7027923.13296902","6455020.56081987","6982654.52741749","8063646.23685496","7124119.42163892","7271237.8885383","7727411.98562943","7338476.9827314","6361602.78742555","6433750.12704995","6205066.73396898","6312836.59180178","6308749.1943309","6264097.36358871","6843898.79075882","7901782.88394109","7124119.42163892","7094982.18797","7318548.01562625","6999525.45157834","6018094.91815121",,"x",,,,,,,,,,
"12.92_203.1140m/z",,"203.114041276945","1","12.92295","0.486000000000001","0","100 - 5.42","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.94_196.0242m/z",,"196.024199626061","1","12.94425","0.203999999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.94_331.1761m/z",,"331.176137917158","1","12.94425","0.430199999999999","0","100 - 14.8","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.94_338.0744m/z",,"338.074422973299","1","12.94425","0.4495","0","100 - 10.1","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.96_86.0964m/z",,"86.096421313557","1","12.9646833333333","0.184616666666667","0","100 - 16.6","83858.7232926835","105.22","226630.930847606","109561.113776496","45355.9599319456","282556.026899489","55932.4891624121","91228.4575277153","44553.6667553614","0","72571.3015486249","77914.7330625513","0","0","204319.208582217","99475.5664062573","40844.2851562003","253641.804745014","54278.147466771","89415.612315513","43659.3311565761","0","70812.1642749333","73792.1979704743","0","0","x",,,,,,,,,,,
"12.98_111.1168m/z",,"111.116824851835","1","12.9849666666667","0.285866666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.98_140.9591m/z",,"140.959069197812","1","12.9849666666667","0.808916666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.98_142.0265m/z",,"142.026462093329","1","12.9849666666667","0.366350000000001","3","100 - 0.224","7087067.54043813","15.74","4943493.74374302","6369612.7680996","5427031.45909797","6044162.43450272","7221523.28640022","7403982.59729191","7623020.02399494","8097839.2403029","7984648.45950865","7692061.86475855","8121819.16902399","8115615.43853316","4456808.81058509","5783263.93420772","4887190.58751402","5425657.64702171","7007928.87539439","7256854.44488779","7470001.45842668","8097839.2403029","7791099.59897135","7285068.29985169","7746686.42014886","7677396.03686747",,"x",,,,,,,,,,
